,h_id,r_id,t_id,predicted_head,rank_filtered_anyburl,rank_filtered_kge,rank_filtered_kge_0,rank_filtered_kge_1,rank_filtered_kge_2,rank_filtered_kge_3,rank_filtered_kge_4,difference_psi,better_predicted_by_anyburl_t0,better_predicted_by_anyburl_t20,similar_triples
8673,12123,3,12511,True,1.0,1,1,1,1,1,1,1.0,0,0,3
8674,4764,3,4763,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8675,4764,3,4763,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8676,4255,0,38614,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8677,4255,0,38614,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8678,1812,9,22485,False,1.0,1,1,1,1,1,1,1.0,0,0,23
8679,1812,9,22485,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8680,14144,8,1409,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8681,14144,8,1409,True,1.0,1,1,1,1,1,1,1.0,0,0,17
8682,20974,3,16105,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8683,20974,3,16105,True,1.0,1,1,1,1,1,1,1.0,0,0,2
8684,8964,0,1914,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8685,8964,0,1914,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8686,13407,0,8054,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8687,13407,0,8054,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8688,5463,2,2706,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8689,5463,2,2706,True,1.0,1,1,1,1,1,1,1.0,0,0,5
8690,23969,1,10364,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8691,23969,1,10364,True,1.0,1,1,1,1,1,1,1.0,0,0,5
8692,36864,0,8304,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8693,36864,0,8304,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8694,36865,3,30582,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8695,36865,3,30582,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8698,3664,6,4968,False,1.0,1,1,1,1,1,1,1.0,0,0,19
8699,3664,6,4968,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8700,12582,3,8950,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8701,12582,3,8950,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8702,25015,1,27475,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8703,25015,1,27475,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8705,12,0,36918,True,1.0,3,12,1,1,2,1,13.266156025718868,1,1,0
8706,11480,1,11479,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8707,11480,1,11479,True,1.0,1,1,1,1,1,1,1.0,0,0,20
8708,14646,1,689,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8709,14646,1,689,True,1.0,1,1,1,1,1,1,1.0,0,0,69
8710,13058,2,13057,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8711,13058,2,13057,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8712,16429,0,8546,False,1.0,1,1,1,1,1,1,1.0,0,0,9
8713,16429,0,8546,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8714,119,0,19287,False,1.0,1,1,1,1,1,1,1.0,0,0,7
8715,119,0,19287,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8716,15670,1,1130,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8717,15670,1,1130,True,1.0,1,1,1,1,1,1,1.0,0,0,8
8718,10856,0,27452,False,1.0,1,1,1,1,1,1,1.0,0,0,8
8719,10856,0,27452,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8720,34179,1,2485,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8721,34179,1,2485,True,1.0,1,1,1,1,1,1,1.0,0,0,35
8722,1429,1,1026,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8723,1429,1,1026,True,1.0,1,1,1,1,1,1,1.0,0,0,41
8724,37962,1,6995,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8725,37962,1,6995,True,1.0,1,1,1,1,1,1,1.0,0,0,15
8726,38936,2,27564,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8727,38936,2,27564,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8728,21770,6,21811,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8729,21770,6,21811,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8730,789,3,37417,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8731,789,3,37417,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8732,16724,3,19904,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8733,16724,3,19904,True,1.0,1,1,1,1,1,1,1.0,0,0,3
8734,11273,1,485,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8735,11273,1,485,True,1.0,1,1,1,1,1,1,1.0,0,0,139
8736,7611,3,27373,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8737,7611,3,27373,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8738,38441,3,35656,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8739,38441,3,35656,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8740,22648,3,12603,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8741,22648,3,12603,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8742,32244,3,30590,False,99.0,69,48,73,52,123,47,1.0,0,0,2
8743,32244,3,30590,True,45.0,20,14,18,33,25,8,1.0,0,0,0
8744,28668,0,29061,False,31.0,226,229,271,216,184,228,1.00009,1,0,2
8745,28668,0,29061,True,22.0,69,66,76,82,63,60,1.0000000003788885,1,0,0
8746,77,3,76,False,1.0,1,1,1,1,1,1,1.0,0,0,11
8747,77,3,76,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8748,31648,8,1684,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8749,31648,8,1684,True,1.0,1,1,1,1,1,1,1.0,0,0,4
8750,15058,3,36212,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8751,15058,3,36212,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8752,38303,3,5646,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8753,38303,3,5646,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8754,3709,1,7607,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8755,3709,1,7607,True,1.0,1,1,1,1,1,1,1.0,0,0,15
8756,28804,11,37385,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8757,28804,11,37385,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8758,2164,0,29595,False,1.0,1,1,1,1,1,1,1.0,0,0,59
8759,2164,0,29595,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8760,35927,3,16613,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8761,35927,3,16613,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8762,32022,6,32532,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8763,32022,6,32532,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8764,2381,6,22406,False,1.0,1,1,1,1,1,1,1.0,0,0,8
8765,2381,6,22406,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8766,33654,1,2620,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8767,33654,1,2620,True,1.0,1,1,1,1,1,1,1.0,0,0,54
8768,1033,3,39860,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8769,1033,3,39860,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8770,18311,3,8739,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8771,18311,3,8739,True,1.0,1,1,1,1,1,1,1.0,0,0,2
8772,14057,3,3299,False,1.0,1,1,1,1,1,1,1.0,0,0,4
8773,14057,3,3299,True,1.0,1,1,1,1,1,1,1.0,0,0,7
8774,2985,0,23078,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8775,2985,0,23078,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8776,16697,7,32300,False,1.0,1,1,1,1,1,1,1.0,0,0,17
8777,16697,7,32300,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8780,25124,4,2078,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8781,25124,4,2078,True,1.0,1,1,1,1,1,1,1.0,0,0,133
8782,1686,1,18099,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8783,1686,1,18099,True,1.0,1,1,1,1,1,1,1.0,0,0,4
8784,34004,1,32758,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8785,34004,1,32758,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8786,11423,3,16956,False,1.0,1,1,1,1,1,1,1.0,0,0,9
8787,11423,3,16956,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8788,4747,6,28749,False,1.0,1,1,1,1,1,1,1.0,0,0,8
8789,4747,6,28749,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8790,40451,3,3290,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8791,40451,3,3290,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8792,21162,1,20905,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8793,21162,1,20905,True,1.0,1,1,1,1,1,1,1.0,0,0,4
8794,15991,1,26087,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8795,15991,1,26087,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8796,35585,0,35584,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8797,35585,0,35584,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8798,15872,0,13547,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8799,15872,0,13547,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8800,28940,3,17706,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8801,28940,3,17706,True,1.0,1,1,1,1,1,1,1.0,0,0,2
8802,33936,4,944,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8803,33936,4,944,True,1.0,1,1,1,1,1,1,1.0,0,0,24
8804,14743,3,18931,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8805,14743,3,18931,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8806,35582,8,11689,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8807,35582,8,11689,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8808,10085,3,31460,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8809,10085,3,31460,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8810,3107,0,21894,False,1.0,1,1,1,1,1,1,1.0,0,0,64
8811,3107,0,21894,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8812,1004,11,35509,False,1.0,1,1,1,1,1,1,1.0,0,0,39
8813,1004,11,35509,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8814,32101,3,26818,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8815,32101,3,26818,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8816,22223,2,28348,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8817,22223,2,28348,True,1.0,1,1,1,1,1,1,1.0,0,0,4
8818,5572,1,5571,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8819,5572,1,5571,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8820,2148,2,7839,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8821,2148,2,7839,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8822,6779,0,23643,False,1.0,1,1,1,1,1,1,1.0,0,0,26
8823,6779,0,23643,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8824,6933,9,1942,False,1.0,1,1,1,1,1,1,1.0,0,0,11
8825,6933,9,1942,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8826,36734,4,221,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8827,36734,4,221,True,1.0,1,1,1,1,1,1,1.0,0,0,473
8828,294,7,40471,False,1.0,1,1,1,1,1,1,1.0,0,0,341
8829,294,7,40471,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8830,29316,3,22711,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8831,29316,3,22711,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8834,29129,3,29128,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8835,29129,3,29128,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8836,31783,2,9104,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8837,31783,2,9104,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8838,12582,3,6402,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8839,12582,3,6402,True,1.0,1,1,1,1,1,1,1.0,0,0,2
8840,2770,0,23120,False,1.0,1,1,1,1,1,1,1.0,0,0,45
8841,2770,0,23120,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8842,3439,11,28680,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8843,3439,11,28680,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8844,12551,0,11444,False,1.0,1,1,1,1,1,1,1.0,0,0,15
8845,12551,0,11444,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8846,7860,1,33194,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8847,7860,1,33194,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8848,25574,2,25573,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8849,25574,2,25573,True,1.0,1,1,1,1,1,1,1.0,0,0,3
8850,33971,4,10689,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8851,33971,4,10689,True,1.0,1,1,1,1,1,1,1.0,0,0,8
8852,34118,2,2832,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8853,34118,2,2832,True,1.0,1,1,1,1,1,1,1.0,0,0,5
8854,981,1,11676,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8855,981,1,11676,True,1.0,1,1,1,1,1,1,1.0,0,0,11
8856,14558,3,14557,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8857,14558,3,14557,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8858,11363,0,10239,False,1.0,1,1,1,1,1,1,1.0,0,0,15
8859,11363,0,10239,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8860,2837,0,38241,False,1.0,1,1,1,1,1,1,1.0,0,0,8
8861,2837,0,38241,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8862,11398,1,71,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8863,11398,1,71,True,1.0,1,1,1,1,1,1,1.0,0,0,196
8864,30768,13,33506,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8865,30768,13,33506,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8866,20806,1,9405,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8867,20806,1,9405,True,1.0,1,1,1,1,1,1,1.0,0,0,2
8868,27376,0,38488,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8869,27376,0,38488,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8870,3631,0,35090,False,1.0,1,1,1,1,1,1,1.0,0,0,25
8871,3631,0,35090,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8872,35775,0,39598,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8873,35775,0,39598,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8874,1206,3,10753,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8875,1206,3,10753,True,1.0,1,1,1,1,1,1,1.0,0,0,2
8876,8080,1,213,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8877,8080,1,213,True,1.0,1,1,1,1,1,1,1.0,0,0,16
8878,10699,0,18042,False,1.0,1,1,1,1,1,1,1.0,0,0,6
8879,10699,0,18042,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8880,26003,1,4125,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8881,26003,1,4125,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8882,28747,1,7674,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8883,28747,1,7674,True,1.0,1,1,1,1,1,1,1.0,0,0,4
8884,18933,1,16429,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8885,18933,1,16429,True,1.0,1,1,1,1,1,1,1.0,0,0,9
8888,33489,1,24326,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8889,33489,1,24326,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8892,1611,0,9738,False,1.0,1,1,1,1,1,1,1.0,0,0,8
8893,1611,0,9738,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8894,18235,1,18234,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8895,18235,1,18234,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8896,26070,0,40802,False,1.0,1,1,1,1,1,1,1.0,0,0,3
8897,26070,0,40802,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8898,19195,3,14129,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8899,19195,3,14129,True,1.0,1,1,1,1,1,1,1.0,0,0,5
8900,9488,3,19120,False,1.0,2,2,2,2,2,2,1.000047087378641,1,0,0
8901,9488,3,19120,True,3.0,1,1,1,1,1,2,0.5435870712401056,-1,-1,6
8902,19836,8,880,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8903,19836,8,880,True,1.0,1,1,1,1,1,1,1.0,0,0,3
8904,4188,0,37417,False,1.0,1,1,1,1,1,1,1.0,0,0,35
8905,4188,0,37417,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8906,2134,3,2133,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8907,2134,3,2133,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8908,40599,1,163,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8909,40599,1,163,True,1.0,1,1,1,1,1,1,1.0,0,0,233
8910,221,9,40103,False,1.0,1,1,1,1,1,1,1.0,0,0,471
8911,221,9,40103,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8912,18656,3,2671,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8913,18656,3,2671,True,1.0,1,1,1,1,1,1,1.0,0,0,2
8914,14223,3,18484,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8915,14223,3,18484,True,1.0,1,1,1,1,1,1,1.0,0,0,4
8916,9103,3,35485,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8917,9103,3,35485,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8918,530,0,1283,False,1.0,1,1,1,1,1,1,1.0,0,0,76
8919,530,0,1283,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8920,18720,3,10286,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8921,18720,3,10286,True,1.0,1,1,1,1,1,1,1.0,0,0,6
8922,30631,1,1096,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8923,30631,1,1096,True,1.0,1,1,1,1,1,1,1.0,0,0,23
8924,14174,1,7166,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8925,14174,1,7166,True,1.0,1,1,1,1,1,1,1.0,0,0,8
8926,25582,3,40108,False,18.0,32,39,14,31,41,37,4.055658005480834,1,1,0
8927,25582,3,40108,True,57.0,43,49,18,40,61,48,0.9999082276010284,-1,0,0
8928,13878,1,4134,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8929,13878,1,4134,True,1.0,1,1,1,1,1,1,1.0,0,0,33
8930,11509,1,1184,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8931,11509,1,1184,True,1.0,1,1,1,1,1,1,1.0,0,0,276
8932,25216,1,169,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8933,25216,1,169,True,1.0,1,1,1,1,1,1,1.0,0,0,17
8934,34735,16,5622,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8935,34735,16,5622,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8936,15185,1,15184,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8937,15185,1,15184,True,1.0,1,1,1,1,1,1,1.0,0,0,4
8938,7725,1,5220,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8939,7725,1,5220,True,1.0,1,1,1,1,1,1,1.0,0,0,4
8940,4631,0,21938,False,1.0,1,1,1,1,1,1,1.0,0,0,18
8941,4631,0,21938,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8942,180,0,16138,False,1.0,1,1,1,1,1,1,1.0,0,0,124
8943,180,0,16138,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8944,514,0,36084,False,1.0,1,1,1,1,1,1,1.0,0,0,28
8945,514,0,36084,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8946,22177,0,33776,False,1.0,1,1,1,1,1,1,1.0,0,0,6
8947,22177,0,33776,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8948,6071,0,11491,False,1.0,1,1,1,1,1,1,1.0,0,0,8
8949,6071,0,11491,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8950,6034,1,7877,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8951,6034,1,7877,True,1.0,1,1,1,1,1,1,1.0,0,0,9
8952,7893,0,3667,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8953,7893,0,3667,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8954,23166,3,10699,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8955,23166,3,10699,True,1.0,1,1,1,1,1,1,1.0,0,0,2
8956,9523,11,38693,False,1.0,1,1,1,1,1,1,1.0,0,0,7
8957,9523,11,38693,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8960,23798,11,37270,False,1.0,1,1,1,1,1,1,1.0,0,0,7
8961,23798,11,37270,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8962,38793,1,23383,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8963,38793,1,23383,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8964,18704,1,34628,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8965,18704,1,34628,True,1.0,1,1,1,1,1,1,1.0,0,0,2
8966,34765,1,2797,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8967,34765,1,2797,True,1.0,1,1,1,1,1,1,1.0,0,0,8
8968,28129,11,13238,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8969,28129,11,13238,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8970,38844,1,397,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8971,38844,1,397,True,1.0,1,1,1,1,1,1,1.0,0,0,212
8972,24457,3,23628,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8973,24457,3,23628,True,1.0,1,1,1,1,1,1,1.0,0,0,2
8974,24189,3,3190,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8975,24189,3,3190,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8976,11018,1,8605,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8977,11018,1,8605,True,1.0,1,1,1,1,1,1,1.0,0,0,5
8978,66,7,3112,False,1.0,1,1,1,1,1,1,1.0,0,0,69
8979,66,7,3112,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8980,6559,3,34966,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8981,6559,3,34966,True,1.0,1,1,1,1,1,1,1.0,0,0,4
8984,24782,2,1604,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8985,24782,2,1604,True,1.0,1,1,1,1,1,1,1.0,0,0,167
8986,6404,2,1604,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8987,6404,2,1604,True,1.0,1,1,1,1,1,1,1.0,0,0,167
8988,38670,1,3717,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8989,38670,1,3717,True,26.0,10,9,7,3,24,7,0.8000064702632876,-1,0,21
8990,33300,3,9125,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8991,33300,3,9125,True,1.0,1,1,1,1,1,1,1.0,0,0,5
8992,33502,3,6136,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8993,33502,3,6136,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8994,26946,0,32403,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8995,26946,0,32403,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8996,17757,3,32858,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8997,17757,3,32858,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8998,9620,1,8406,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8999,9620,1,8406,True,1.0,1,1,1,1,1,1,1.0,0,0,4
9000,19091,3,34076,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9001,19091,3,34076,True,1.0,1,1,1,1,1,1,1.0,0,0,1
9002,40343,1,26052,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9003,40343,1,26052,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9004,11104,3,15410,False,1.0,1,1,1,1,1,1,1.0,0,0,1
9005,11104,3,15410,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9006,3200,1,10188,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9007,3200,1,10188,True,1.0,1,1,1,1,1,1,1.0,0,0,4
9008,7147,6,7146,False,1.0,1,1,1,1,1,1,1.0,0,0,2
9009,7147,6,7146,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9010,31180,8,51,False,1.0,1,1,1,1,1,1,1.0,0,0,1
9011,31180,8,51,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9012,26550,1,16171,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9013,26550,1,16171,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9014,7847,0,24837,False,1.0,1,1,1,1,1,1,1.0,0,0,11
9015,7847,0,24837,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9016,38584,2,816,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9017,38584,2,816,True,1.0,1,1,1,1,1,1,1.0,0,0,33
9018,1080,13,11893,False,1.0,1,1,1,1,1,1,1.0,0,0,442
9019,1080,13,11893,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9020,17623,3,1031,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9021,17623,3,1031,True,1.0,1,1,1,1,1,1,1.0,0,0,4
9022,39319,1,922,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9023,39319,1,922,True,1.0,1,1,1,1,1,1,1.0,0,0,11
9024,26635,1,38361,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9025,26635,1,38361,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9026,11726,0,35004,False,1.0,1,1,1,1,1,1,1.0,0,0,5
9027,11726,0,35004,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9028,38546,6,296,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9029,38546,6,296,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9030,12710,11,12709,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9031,12710,11,12709,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9032,542,3,27103,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9033,542,3,27103,True,1.0,1,1,1,1,1,1,1.0,0,0,1
9034,32233,3,34623,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9035,32233,3,34623,True,1.0,1,1,1,1,1,1,1.0,0,0,1
9036,1188,0,15675,False,1.0,1,1,1,1,1,1,1.0,0,0,7
9037,1188,0,15675,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9038,7608,0,21095,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9039,7608,0,21095,True,1.0,1,1,1,1,1,1,1.0,0,0,0
9040,15461,3,37452,False,1.0,1,1,1,1,1,1,1.0,0,0,0
9041,15461,3,37452,True,1.0,1,1,1,1,1,1,1.0,0,0,1
9042,21785,0,19164,False,1.0,1,1,1,1,1,1,1.0,0,0,1
