,h_id,r_id,t_id,predicted_head,rank_filtered_anyburl,rank_filtered_kge,rank_filtered_kge_0,rank_filtered_kge_1,rank_filtered_kge_2,rank_filtered_kge_3,rank_filtered_kge_4,difference_psi,better_predicted_by_anyburl_t0,better_predicted_by_anyburl_t20,similar_triples
8129,59135,2,48514,True,1.0,27,7,10,109,9,1,10.896688496365954,1,1,13
8130,66906,19,80491,False,1572.0,293,311,439,277,306,133,1.0,0,0,3
8131,66906,19,80491,True,319.0,120,285,80,59,84,94,0.999999147224274,-1,0,0
8132,84888,17,53229,False,215.0,62,32,51,72,55,102,0.6,-1,-1,15
8133,84888,17,53229,True,492.0,16,10,7,14,11,38,0.0144484458218784,-1,-1,3
8134,1020,12,36184,False,53.0,4,4,4,3,2,5,0.6521739130434783,-1,-1,17
8135,1020,12,36184,True,6.0,2,1,1,1,1,4,0.8742119641573337,-1,0,18
8136,10951,1,5132,False,1.0,2,1,1,3,2,2,1.1766044658337924,1,0,12
8137,10951,1,5132,True,1.0,1,1,1,1,1,1,1.0,0,0,52
8138,20838,2,1435,False,1.0,13,7,5,23,30,1,10.897435897435898,1,1,9
8139,20838,2,1435,True,1.0,783,505,644,943,1812,11,11.331432180911358,1,1,236
8140,78006,1,4235,False,1.0,15,13,11,23,28,1,9.595167418373178,1,1,9
8141,78006,1,4235,True,19.0,135,201,80,175,176,42,9.596675146771036,1,1,94
8142,45434,1,33452,False,308.0,7,9,6,6,8,5,0.9999999999999258,-1,0,6
8143,45434,1,33452,True,460.0,52,74,29,53,65,39,0.9999999999991184,-1,0,31
8144,94840,1,2355,False,2.0,1,1,1,1,1,2,0.9999692565625716,-1,0,4
8145,94840,1,2355,True,45.0,13,8,21,11,10,16,0.999974839101426,-1,0,105
8146,30954,7,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8147,30954,7,23,True,1410.0,2037,4572,336,990,4113,173,1.0624415478138882,1,0,61044
8148,16346,1,6596,False,1.0,22,12,25,11,62,1,16.051845442918907,1,1,6
8149,16346,1,6596,True,3.0,516,341,641,199,1393,4,16.05271595271999,1,1,112
8150,90293,1,2577,False,1.0,1,2,1,1,2,1,1.0,0,0,3
8151,90293,1,2577,True,1.0,15,25,11,10,30,1,3.870091875163209,1,1,112
8152,38955,1,71056,False,317.0,259,210,170,478,242,194,1.0,0,0,8
8153,38955,1,71056,True,1909.0,264,185,132,651,190,163,0.7909812893067468,-1,-1,8
8154,39826,2,18956,False,824.0,29,85,12,32,13,1,0.8691510069076177,-1,0,11
8155,39826,2,18956,True,1084.0,307,985,153,228,156,14,0.8248963581751824,-1,0,119
8156,80876,0,4378,False,8.0,7,16,8,3,3,4,0.999963556347034,-1,0,3
8157,80876,0,4378,True,459.0,424,1067,595,154,127,176,0.4618595438549618,-1,-1,187
8158,41973,2,5807,False,1.0,1,1,1,1,1,1,1.0,0,0,6
8159,41973,2,5807,True,2.0,5,6,5,12,2,1,1.0000379996512974,1,0,137
8160,10995,10,6302,False,495.0,2,1,1,1,1,7,0.3032319918101721,-1,-1,89
8161,10995,10,6302,True,101.0,1,1,1,1,1,1,0.6758607498934992,-1,-1,54
8162,25400,1,17429,False,1.0,1,1,1,1,1,1,1.0,0,0,5
8163,25400,1,17429,True,5.0,3,4,3,4,2,3,0.9999507940357468,-1,0,7
8164,109752,26,8205,False,9.0,50,15,19,13,26,177,17.999320027068396,1,1,2
8165,109752,26,8205,True,15.0,119,54,69,63,95,314,1.8556700879588743,1,1,3
8166,21250,18,29200,False,4269.0,605,121,626,153,943,1180,1.0,0,0,14
8167,21250,18,29200,True,3.0,29,5,28,8,35,67,0.999997402856486,-1,0,0
8168,56760,22,64817,False,187.0,15,21,17,20,3,16,0.0689655172413793,-1,-1,0
8170,4358,1,51375,False,2.0,2,7,1,1,1,2,1.0,0,0,5
8171,4358,1,51375,True,1.0,6,18,6,2,2,1,8.780904471544716,1,1,79
8172,80421,2,11428,False,1.0,11,23,14,8,11,1,11.488404351114893,1,1,8
8173,80421,2,11428,True,1.0,249,591,207,199,249,1,11.490133065707967,1,1,303
8174,104351,0,116915,False,90.0,154,158,167,65,183,199,17.831748289040974,1,1,2
8175,104351,0,116915,True,335.0,453,356,378,82,354,1095,1069.9999999999998,1,1,3
8176,83530,2,1582,False,1.0,1,1,1,1,1,1,1.0,0,0,13
8177,83530,2,1582,True,2.0,4,2,4,1,3,8,1.0000084238729872,1,0,215
8178,73045,1,5124,False,1.0,7,6,11,5,11,1,1.331142141128165,1,1,12
8179,73045,1,5124,True,7.0,327,202,880,36,505,13,11.83408033377689,1,1,505
8180,40329,15,15195,False,1.0,93,9,21,3,8,424,1.3517483545507625,1,1,4
8181,40329,15,15195,True,59.0,303,193,200,111,211,799,1.3516636951637904,1,1,12
8182,91944,11,75209,False,1.0,1,1,2,2,1,1,1.0,0,0,3
8183,91944,11,75209,True,1.0,1,1,1,1,2,1,1.0,0,0,2
8184,585,2,2132,False,1.0,37,18,107,15,46,1,13.835426060179593,1,1,10
8185,585,2,2132,True,1.0,1139,289,4044,406,954,3,13.836389919903269,1,1,174
8186,60394,2,3136,False,1.0,4,4,3,4,4,3,1.073264705882353,1,0,7
8187,60394,2,3136,True,1.0,1,1,1,3,1,1,1.0,0,0,128
8188,73366,2,613,False,1.0,1,1,1,1,1,1,1.0,0,0,4
8189,73366,2,613,True,9.0,5,14,3,2,5,1,0.9999947837475506,-1,0,370
8190,68805,7,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8191,68805,7,23,True,213.0,3221,1795,3480,445,5956,4430,1.5644331088567416,1,1,61044
8192,5107,1,15609,False,1.0,1,1,1,1,1,1,1.0,0,0,15
8193,5107,1,15609,True,1.0,5,2,6,9,6,2,10.590347169819186,1,1,221
8196,38070,1,19878,False,1.0,10,14,1,30,2,1,14.175414436279976,1,1,6
8197,38070,1,19878,True,1.0,3,3,1,10,1,1,10.680321574701278,1,1,26
8198,90022,1,14583,False,1.0,2,2,4,1,4,1,12.319516876570654,1,1,3
8199,90022,1,14583,True,8.0,102,68,280,82,81,1,16.35093816257373,1,1,179
8200,58722,1,340,False,1.0,2,1,1,1,4,1,15.51362683438155,1,1,4
8201,58722,1,340,True,6.0,101,146,39,38,278,3,12.955527690799494,1,1,272
8202,102920,0,48988,False,8158.0,1084,1102,1908,894,1169,345,0.9999437531638844,-1,0,2
8203,102920,0,48988,True,259.0,1634,2052,1861,1306,1880,1072,1.7778777777777777,1,1,1
8204,2722,10,7338,False,1.0,37,86,29,28,38,3,3.221841244606364,1,1,120
8205,2722,10,7338,True,1.0,38,74,32,26,44,13,1.758774538964902,1,1,93
8206,35171,1,24106,False,2.0,23,25,32,33,25,2,10.42602820243962,1,1,11
8207,35171,1,24106,True,1.0,50,56,82,68,44,2,10.426720649402746,1,1,46
8208,12184,1,524,False,1.0,2,2,1,3,5,1,1.1590061424937923,1,0,5
8209,12184,1,524,True,16.0,51,61,17,63,111,4,1.7007657157981964,1,1,123
8212,114896,0,74278,False,1918.0,720,330,714,274,876,1407,0.0498442367601246,-1,-1,2
8213,114896,0,74278,True,10304.0,7763,3572,9922,2884,11267,11169,1.0,0,0,4
8214,25077,2,88310,False,1.0,11,13,22,12,9,1,10.896527852051236,1,1,6
8215,25077,2,88310,True,1.0,1,1,2,1,1,1,1.0,0,0,5
8216,40894,4,87939,False,15.0,54,96,97,14,36,26,1.000000000079568,1,0,9
8217,40894,4,87939,True,109.0,82,149,172,16,37,35,0.999999999999729,-1,0,7
8218,65779,7,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8220,90316,2,11207,False,1.0,4,1,3,13,1,1,10.896478872261865,1,1,8
8221,90316,2,11207,True,1.0,7,1,4,29,1,1,1.0000635067873302,1,0,72
8222,108957,1,5509,False,4.0,3,2,1,2,2,8,0.999999999625878,-1,0,5
8223,108957,1,5509,True,175.0,150,87,15,54,87,507,1.0,0,0,239
8224,12810,2,22603,False,1372.0,109,60,74,116,81,214,0.6922468987412969,-1,-1,8
8226,13164,10,5810,False,1.0,2,1,2,1,3,1,1.4776564051638528,1,1,38
8227,13164,10,5810,True,1.0,4,4,5,4,6,3,1.096225818626241,1,0,123
8228,3178,10,3954,False,1.0,3,3,2,5,3,2,1.003964594301757,1,0,53
8229,3178,10,3954,True,4.0,4,5,3,6,3,4,1.0,0,0,116
8230,1353,10,71946,False,61.0,19,42,11,11,6,23,0.9999999996035032,-1,0,116
8231,1353,10,71946,True,16.0,4,4,3,2,1,8,0.4184514517824556,-1,-1,9
8232,25655,26,94132,False,6.0,1526,3,25,13,19,7571,8175.096114713217,1,1,2
8234,60880,2,11902,False,1.0,1,1,1,1,1,1,1.0,0,0,7
8235,60880,2,11902,True,1.0,2,3,2,2,1,1,1.0000527216634898,1,0,140
8236,99996,16,66882,False,1.0,1,1,2,2,1,1,1.0,0,0,1
8237,99996,16,66882,True,10.0,7,15,3,8,8,3,1.0,0,0,8
8238,12101,2,5684,False,248.0,293,90,49,182,85,1057,1.0,0,0,4
8239,12101,2,5684,True,7230.0,2511,1027,310,1005,461,9751,0.999970000899973,-1,0,21
8240,55846,2,2572,False,1.0,3,1,6,6,1,1,13.075715974087233,1,1,10
8241,55846,2,2572,True,1.0,38,34,54,82,19,1,1.000073595579577,1,0,77
8242,12447,2,6856,False,1.0,6,8,9,9,4,1,13.648414327708096,1,1,12
8243,12447,2,6856,True,1.0,88,137,146,137,21,1,11.375531844277049,1,1,269
8244,35130,2,3285,False,1.0,4,7,3,2,5,1,5.876007655280404,1,1,15
8245,35130,2,3285,True,1.0,9,20,5,13,6,1,1.000070666932738,1,0,87
8246,34403,1,40845,False,1.0,26,31,41,36,21,1,13.5389672575081,1,1,11
8247,34403,1,40845,True,1.0,46,65,75,76,13,1,10.200796932571867,1,1,37
8248,94779,2,2112,False,52.0,8,5,10,8,5,11,1.0,0,0,11
8249,94779,2,2112,True,50.0,51,31,95,71,21,35,1.0000000000000129,1,0,100
8250,2819,4,1236,False,703.0,2,1,1,2,4,2,0.9999971014567736,-1,0,12
8251,2819,4,1236,True,129.0,1,1,1,1,1,2,0.324173997553638,-1,-1,3
8252,80920,4,62592,False,11104.0,4100,1586,6927,2649,3678,5660,0.0006234452736318,-1,-1,3
8254,25334,10,4112,False,197.0,15,20,9,8,14,25,0.9999999989342282,-1,0,12
8255,25334,10,4112,True,290.0,67,75,34,66,44,114,0.9999999999999604,-1,0,38
8256,102900,17,43560,False,6.0,3,3,2,3,2,4,1.0,0,0,0
8257,102900,17,43560,True,1.0,7,8,12,4,7,2,11.2,1,1,1
8258,65311,9,1325,False,1.0,1,1,1,2,1,2,1.0,0,0,5
8259,65311,9,1325,True,1084.0,327,316,229,330,428,333,0.0923068468703283,-1,-1,1046
8260,50270,2,3119,False,1.0,2,3,2,1,1,1,7.09936575052854,1,1,5
8261,50270,2,3119,True,1.0,42,96,53,51,8,1,8.107356295218228,1,1,150
8262,78097,2,107696,False,281.0,716,377,654,571,458,1522,1.0,0,0,13
8263,78097,2,107696,True,1275.0,789,113,452,260,233,2889,1.0,0,0,7
8264,103279,1,4620,False,8.0,1,1,2,1,1,1,0.1042184827618151,-1,-1,7
8265,103279,1,4620,True,122.0,88,102,125,30,132,50,1.0,0,0,135
8268,61046,1,6673,False,1.0,4,1,4,13,2,1,10.985473618180285,1,1,7
8269,61046,1,6673,True,1.0,13,5,5,51,2,1,14.58130333233271,1,1,30
8270,32161,1,5924,False,1.0,331,694,207,243,508,1,15.947341240814971,1,1,13
8271,32161,1,5924,True,1.0,1020,2369,839,813,1075,3,16.708064517826667,1,1,75
8272,21682,1,256,False,1.0,1,1,1,2,2,1,1.0,0,0,8
8273,21682,1,256,True,3.0,6,4,14,1,12,1,1.000025713183721,1,0,115
8274,93134,2,69331,False,253.0,72,57,59,156,59,29,1.0,0,0,6
8275,93134,2,69331,True,424.0,18,8,10,42,9,23,0.8333408117907087,-1,0,3
8276,33967,7,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8278,9087,1,4058,False,1.0,2,5,3,1,1,1,3.8866832917705736,1,1,3
8279,9087,1,4058,True,6.0,602,1799,771,371,67,2,17.87619713457404,1,1,417
8280,24278,2,4624,False,1.0,12,8,27,17,6,1,10.89652777452466,1,1,13
8281,24278,2,4624,True,1.0,16,1,67,7,4,2,2.1632038495944506,1,1,70
8282,14775,29,3568,False,252.0,25,35,18,59,6,8,0.4500300000000001,-1,-1,1
8283,14775,29,3568,True,81.0,169,472,43,284,3,42,1.000033333333333,1,0,5
8284,82455,1,12465,False,1.0,3,1,9,1,1,1,9.636380366826264,1,1,4
8285,82455,1,12465,True,6.0,13,14,34,9,8,1,9.636381737904896,1,1,46
8286,28794,2,4554,False,1.0,5,6,4,6,5,3,14.10215350297447,1,1,4
8287,28794,2,4554,True,2.0,59,39,79,93,81,3,13.382429235393008,1,1,197
8288,94054,30,22869,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8289,94054,30,22869,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8290,16854,2,11366,False,64.0,76,74,99,36,38,132,1.0000000003476668,1,0,7
8291,16854,2,11366,True,919.0,587,676,686,358,267,950,0.7883214769175519,-1,-1,47
8292,71440,1,2152,False,1.0,9,18,16,11,1,1,16.953984051099578,1,1,5
8293,71440,1,2152,True,8.0,655,1271,921,773,301,9,16.954843456424598,1,1,379
8294,40151,1,21094,False,2.0,2,2,1,2,5,1,1.0,0,0,9
8295,40151,1,21094,True,1.0,1,1,1,1,1,1,1.0,0,0,6
8296,63458,1,65,False,1.0,2,4,1,1,1,1,3.588870431893688,1,1,9
8297,63458,1,65,True,22.0,29,47,4,10,77,5,10.410400934309,1,1,182
8298,6248,2,3018,False,1.0,1,1,1,1,1,1,1.0,0,0,14
8299,6248,2,3018,True,1.0,97,113,36,31,303,1,3.0746047547859474,1,1,480
8302,78512,7,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8303,78512,7,23,True,105.0,1358,325,2002,1636,225,2603,1.159330638993751,1,0,61044
8304,119037,2,18379,False,3.0,2,1,4,1,2,2,0.9999999999144342,-1,0,6
8305,119037,2,18379,True,863.0,73,18,87,52,117,91,0.27795311521197,-1,-1,110
8306,2512,1,5576,False,1.0,5,3,12,1,6,1,14.506036347330106,1,1,13
8307,2512,1,5576,True,3.0,10,2,24,1,22,1,10.929426654658082,1,1,46
8308,22415,10,68290,False,2.0,17,24,25,19,16,1,2.989433562683628,1,1,42
8309,22415,10,68290,True,3.0,15,19,19,19,16,3,2.989433562681525,1,1,11
8312,76262,4,49838,False,655.0,1484,805,1620,1100,634,3261,1.0000399127216593,1,0,5
8313,76262,4,49838,True,1190.0,1238,650,1301,776,567,2894,9.999999999999998,1,1,6
8314,100243,0,268,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8315,100243,0,268,True,203.0,470,885,216,387,268,595,1.0056442231277596,1,0,10173
8316,119890,0,105794,False,4.0,3,2,2,6,5,2,1.0,0,0,1
8317,119890,0,105794,True,19.0,15,12,14,18,15,16,0.999995638648305,-1,0,3
8318,25675,4,107838,False,1439.0,4872,6681,5887,4495,2249,5050,2.25,1,1,7
8319,25675,4,107838,True,6514.0,4751,4280,4683,4487,2407,7896,0.0021820584577114,-1,-1,9
8320,23932,2,14398,False,851.0,6,9,7,8,6,1,0.7243678424277253,-1,-1,6
8321,23932,2,14398,True,860.0,47,38,57,90,23,25,0.8248304322345825,-1,0,72
8324,18778,1,11928,False,623.0,323,169,614,281,307,246,0.7534965820547945,-1,-1,3
8325,18778,1,11928,True,832.0,967,388,1511,715,835,1384,54.99625026248162,1,1,16
8326,22205,2,111487,False,1.0,19,42,7,8,3,36,34.95815182460901,1,1,0
8327,22205,2,111487,True,2.0,36,34,4,2,2,138,7.017262466368647,1,1,3
8328,39503,1,39317,False,1.0,5,1,6,1,15,1,12.73514788935192,1,1,4
8329,39503,1,39317,True,10.0,8,3,6,4,24,2,0.9999854784611616,-1,0,7
8332,80089,1,51676,False,114.0,6,8,7,7,4,6,1.0,0,0,6
8333,80089,1,51676,True,485.0,55,78,65,42,44,44,0.7534941788441454,-1,-1,20
8334,98299,2,2631,False,1.0,1,1,1,1,1,1,1.0,0,0,3
8335,98299,2,2631,True,2.0,38,20,31,14,126,1,6.711840296495957,1,1,346
8336,26330,4,101128,False,266.0,189,150,161,182,150,304,0.999999998192912,-1,0,33
8337,26330,4,101128,True,5.0,36,12,11,27,11,117,1.0000000001010876,1,0,5
8338,25759,2,46342,False,1.0,4,7,5,4,3,1,10.8965278520512,1,1,10
8339,25759,2,46342,True,1.0,2,4,2,3,1,1,1.0000707647058822,1,0,6
8340,25562,2,4020,False,1.0,2,1,5,4,1,1,3.364705882352941,1,1,11
8341,25562,2,4020,True,1.0,470,18,825,817,681,8,10.939822703146612,1,1,302
8342,21560,2,17153,False,502.0,170,215,182,174,237,42,0.999999995281664,-1,0,19
8343,21560,2,17153,True,908.0,272,356,204,217,556,28,0.2870383573363753,-1,-1,19
8344,83349,4,79994,False,3981.0,4196,1701,2855,1971,1282,13171,1.0,0,0,2
8346,58533,1,55292,False,1.0,28,57,35,9,37,1,12.735147895151313,1,1,11
8347,58533,1,55292,True,1.0,1,1,1,1,1,1,1.0,0,0,2
8348,46713,4,91378,False,1.0,20,7,3,23,2,64,2.0289708045579204,1,1,5
8349,46713,4,91378,True,3.0,47,15,29,50,9,131,2.028973749597432,1,1,5
8350,31561,25,268,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8351,31561,25,268,True,692.0,252,434,92,216,302,216,0.3402607220275482,-1,-1,1316
8352,12767,7,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8353,12767,7,23,True,109.0,154,38,56,11,15,651,1.0072224192823245,1,0,61044
8354,55532,2,21038,False,498.0,101,78,78,103,121,125,0.8307679525368662,-1,0,3
8356,38761,2,5990,False,1.0,4,2,1,3,14,1,12.101300479123887,1,1,12
8357,38761,2,5990,True,1.0,298,115,115,371,887,3,13.934319116962955,1,1,464
8358,99345,1,6440,False,1.0,1,1,1,1,1,1,1.0,0,0,4
8359,99345,1,6440,True,5.0,3,1,5,1,9,1,0.9999821541646332,-1,0,112
8360,13221,4,58540,False,1910.0,2183,1745,849,1202,300,6818,1.0000000124689046,1,0,18
8361,13221,4,58540,True,260.0,1381,336,50,190,27,6302,668.3293270573566,1,1,6
8362,102090,0,76791,False,156.0,12,10,7,13,15,16,0.9999672904541768,-1,0,2
8363,102090,0,76791,True,102.0,65,84,51,57,65,67,0.999999376452095,-1,0,7
8364,55023,2,12164,False,1.0,22,28,31,16,33,1,10.896478872261024,1,1,8
8365,55023,2,12164,True,1.0,426,530,600,270,710,22,10.89717096343758,1,1,126
8366,79818,4,32047,False,62.0,1,1,1,1,1,1,0.9999999997105988,-1,0,5
8367,79818,4,32047,True,86.0,1,1,1,1,1,1,0.9999927536971536,-1,0,5
8368,101177,1,7443,False,1.0,22,48,15,24,21,1,12.735755407113476,1,1,4
8369,101177,1,7443,True,1.0,4,7,5,2,3,2,9.59566675808454,1,1,4
8370,62217,16,22888,False,306.0,133,56,14,36,48,512,0.0679360636417207,-1,-1,3
8372,109958,0,35774,False,3.0,18,6,8,21,7,48,1.000023363838759,1,0,1
8373,109958,0,35774,True,15.0,31,6,16,39,3,93,6.293512976204247,1,1,4
8374,9944,1,6625,False,2.0,11,24,8,20,3,2,16.41939896691218,1,1,10
8375,9944,1,6625,True,1.0,151,285,149,233,85,3,12.37275186940002,1,1,114
8376,84280,2,8212,False,1.0,183,269,306,161,178,1,13.661573261097566,1,1,10
8377,84280,2,8212,True,1.0,3325,4359,6069,2611,3579,5,888.1221860757829,1,1,189
8378,51126,1,56154,False,1.0,35,65,3,21,86,1,12.736059165994137,1,1,10
8379,51126,1,56154,True,1.0,7,9,1,5,20,1,9.59597517378628,1,1,12
8380,66232,14,18728,False,12.0,2,1,2,2,2,2,0.6218673953667665,-1,-1,3
8381,66232,14,18728,True,547.0,24,14,44,29,4,28,0.5934308714342496,-1,-1,113
8382,62491,1,5398,False,1.0,1,1,1,2,1,1,1.0,0,0,6
8383,62491,1,5398,True,21.0,145,1,128,573,15,10,9.189427312775331,1,1,462
8384,13733,2,11953,False,1.0,1,3,1,1,1,1,1.0,0,0,9
8385,13733,2,11953,True,1.0,10,32,3,4,8,1,1.0000487270348246,1,0,115
8386,79649,2,1113,False,1.0,1,1,1,1,1,1,1.0,0,0,3
8387,79649,2,1113,True,1.0,8,3,23,7,5,1,11.888006103807816,1,1,185
8388,6225,2,26008,False,142.0,33,28,31,30,41,35,0.8781972352432837,-1,0,9
8389,6225,2,26008,True,555.0,701,699,660,725,931,491,1.0,0,0,140
8390,77146,1,88732,False,1.0,32,42,53,28,35,1,9.595167418379798,1,1,5
8391,77146,1,88732,True,1.0,3,3,6,2,1,2,9.595791662022975,1,1,3
8392,70074,2,634,False,1.0,1,1,2,2,1,1,1.0,0,0,11
8393,70074,2,634,True,1.0,31,6,68,35,46,1,1.0000659079060177,1,0,316
8394,64755,2,63877,False,293.0,156,106,97,107,159,310,1.0,0,0,7
8395,64755,2,63877,True,1167.0,679,386,506,493,787,1225,0.9999712971201752,-1,0,15
8396,2668,0,53459,False,1.0,1149,41,56,86,13,5551,77308.9679438363,1,1,1
8397,2668,0,53459,True,35.0,2902,458,2438,1517,272,9823,177810.6262708235,1,1,34
8398,93380,2,9808,False,1.0,3,1,1,2,8,1,13.171532846715328,1,1,6
8399,93380,2,9808,True,2.0,37,92,9,21,62,2,11.566343750995038,1,1,81
8400,31549,0,9994,False,2.0,1,1,1,1,1,1,0.9999348301180372,-1,0,3
8401,31549,0,9994,True,129.0,13,13,14,12,12,12,0.3128579678275681,-1,-1,181
8402,120281,0,69470,False,11.0,41,24,25,81,70,6,71.89595777996867,1,1,1
8403,120281,0,69470,True,657.0,50,39,30,113,44,22,0.9999943920563432,-1,0,2
8406,107331,26,105833,False,2.0,610,45,128,1948,76,852,18961.346633416462,1,1,1
8407,107331,26,105833,True,1.0,414,13,47,1123,58,829,12640.897755610971,1,1,1
8408,8853,1,93471,False,4.0,42,31,55,51,70,4,12.735147889351806,1,1,12
8409,8853,1,93471,True,1.0,1,1,1,1,1,1,1.0,0,0,3
8410,46186,2,1071,False,1.0,1,1,1,1,1,1,1.0,0,0,6
8411,46186,2,1071,True,15.0,11,6,20,1,29,1,0.9999973162667876,-1,0,471
8412,11182,2,19356,False,1.0,2,5,2,1,1,1,3.037000423668973,1,1,7
8413,11182,2,19356,True,7.0,46,82,56,46,45,2,11.261689806943624,1,1,88
8414,55461,2,6598,False,1.0,1,1,1,1,1,1,1.0,0,0,6
8415,55461,2,6598,True,2.0,19,18,44,2,28,2,11.372281219184798,1,1,161
8416,47151,2,5113,False,1.0,2,2,1,6,1,1,3.674058234383053,1,1,7
8417,47151,2,5113,True,1.0,193,304,146,429,85,1,12.409326409742468,1,1,93
8418,39638,2,5454,False,1.0,2,1,2,2,2,1,4.5785536159601,1,1,12
8419,39638,2,5454,True,57.0,141,164,174,215,123,27,12.407664134941976,1,1,239
8420,89029,2,14007,False,1.0,1,1,1,1,1,1,1.0,0,0,5
8421,89029,2,14007,True,3.0,2,3,1,1,2,1,0.999977162438078,-1,0,55
8422,111836,1,795,False,1.0,1,2,1,1,2,1,1.0,0,0,4
8423,111836,1,795,True,20.0,411,274,194,573,1006,9,8.071711518071897,1,1,689
8424,99545,0,12289,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8425,99545,0,12289,True,691.0,79,147,34,87,24,104,0.6218558639831925,-1,-1,335
8426,3080,1,1871,False,1.0,2,2,1,1,3,1,7.904761904761905,1,1,14
8427,3080,1,1871,True,7.0,9,4,20,8,8,3,1.0000003890854028,1,0,201
8428,42555,2,79078,False,220.0,9,9,9,9,11,9,0.999999999999978,-1,0,5
8429,42555,2,79078,True,142.0,11,12,7,13,11,10,0.8333408121759714,-1,0,3
8430,1631,2,883,False,1.0,26,8,49,38,32,1,14.320106590949663,1,1,6
8431,1631,2,883,True,1.0,1792,1222,2550,2241,2948,1,930.8964373209913,1,1,371
8432,45661,10,31220,False,459.0,6,2,11,2,4,9,0.3863443162818635,-1,-1,48
8433,45661,10,31220,True,14.0,3,3,3,3,6,1,0.8054702661982178,-1,0,31
8434,9259,2,6297,False,1.0,1,1,1,1,1,1,1.0,0,0,6
8435,9259,2,6297,True,1.0,1,2,1,1,1,2,1.0,0,0,143
8436,59724,1,54838,False,148.0,3,3,3,3,3,4,0.9999999999999806,-1,0,9
8437,59724,1,54838,True,483.0,14,11,7,6,18,28,0.7054263034976818,-1,-1,17
8438,96277,2,1911,False,1.0,35,28,20,38,87,1,13.87260325998174,1,1,5
8439,96277,2,1911,True,1.0,4005,3939,3285,4006,8793,1,901.8200098568964,1,1,426
8440,26449,10,29206,False,197.0,21,15,26,7,17,38,1.0,0,0,20
8441,26449,10,29206,True,221.0,62,55,82,44,49,79,1.0,0,0,30
8442,73034,2,41157,False,554.0,193,230,318,150,178,90,0.999999996572998,-1,0,8
8443,73034,2,41157,True,888.0,512,540,976,427,381,237,0.9999999999074076,-1,0,13
8444,74176,2,689,False,1.0,1,1,1,1,1,1,1.0,0,0,5
8445,74176,2,689,True,1.0,31,48,27,37,43,2,10.897063028414472,1,1,275
8446,36607,1,412,False,1.0,32,79,25,32,22,1,16.80404282571923,1,1,14
8447,36607,1,412,True,1.0,623,1862,420,406,413,13,12.662750136413935,1,1,347
8448,5288,1,29993,False,1.0,25,5,38,34,47,2,9.59583804321615,1,1,7
8449,5288,1,29993,True,3.0,107,17,103,67,340,8,9.59576818778283,1,1,25
8450,90238,1,10617,False,155.0,17,27,20,6,14,18,1.0,0,0,5
8452,22212,2,10786,False,1.0,1,1,1,1,1,1,1.0,0,0,6
8453,22212,2,10786,True,1.0,10,14,15,6,13,4,1.0000316664245117,1,0,108
8454,29044,1,948,False,1.0,30,44,41,26,38,1,12.418361481423062,1,1,14
8455,29044,1,948,True,2.0,563,957,744,367,741,5,17.26848421589672,1,1,118
8456,97442,17,43264,False,8.0,9,17,2,16,2,6,1.0,0,0,0
8457,97442,17,43264,True,7.0,73,112,62,118,59,15,1197.8131594091694,1,1,1
8458,46974,1,2475,False,1.0,1,1,1,1,1,1,1.0,0,0,7
8459,46974,1,2475,True,1.0,1,1,2,1,1,1,1.0,0,0,108
8460,24511,2,817,False,1.0,22,39,40,28,2,1,14.30007846984278,1,1,7
8461,24511,2,817,True,1.0,2208,3690,3807,3163,378,2,18.40880970020079,1,1,558
8462,31868,2,8198,False,1.0,1,1,1,2,1,1,1.0,0,0,11
8463,31868,2,8198,True,1.0,38,21,59,99,9,1,11.303923693626048,1,1,156
8464,38647,7,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8466,77143,7,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8468,70431,2,916,False,1.0,21,27,22,10,44,1,13.446929359793474,1,1,8
8469,70431,2,916,True,1.0,323,400,339,229,647,2,11.206804763650982,1,1,173
8470,119773,0,4087,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8471,119773,0,4087,True,265.0,77,57,40,49,58,180,0.4023482774449082,-1,-1,801
8472,79467,2,11844,False,42.0,21,15,35,25,19,13,0.9489927089781126,-1,0,8
8473,79467,2,11844,True,42189.0,352,337,417,380,209,418,0.0153845917160127,-1,-1,237
8474,29671,2,2537,False,1.0,17,18,36,12,20,1,13.279756966820232,1,1,8
8475,29671,2,2537,True,1.0,503,273,1071,390,777,2,13.2807097152016,1,1,171
8476,86433,9,628,False,2.0,1,1,1,1,1,1,0.999969019550508,-1,0,4
8477,86433,9,628,True,1300.0,260,307,430,297,71,195,5.300709515170142e-05,-1,-1,1179
8478,57842,1,2953,False,1.0,21,43,16,9,34,1,16.47205382061542,1,1,8
