,h_id,r_id,t_id,predicted_head,rank_filtered_anyburl,rank_filtered_kge,rank_filtered_kge_0,rank_filtered_kge_1,rank_filtered_kge_2,rank_filtered_kge_3,rank_filtered_kge_4,difference_psi,better_predicted_by_anyburl_t0,better_predicted_by_anyburl_t20,similar_triples
36177,6028,26,2948,True,101.0,15,15,1,7,26,26,0.9223315495840226,-1,0,170
36178,2411,48,382,False,1.0,1,1,1,1,1,1,1.0,0,0,1
36179,2411,48,382,True,14.0,85,59,177,41,73,73,1.0492257226446722,1,0,292
36180,8244,22,998,False,759.0,1057,154,278,365,2243,2243,1.000000000999985,1,0,4
36181,8244,22,998,True,57.0,102,45,47,47,185,185,1.0000000004999876,1,0,1
36182,4413,44,13953,False,125.0,15,20,14,16,12,12,0.7138628750550509,-1,-1,86
36183,4413,44,13953,True,1.0,2,2,1,1,2,2,1.1049284578696343,1,0,3
36184,857,35,2474,False,1.0,6,9,7,4,6,6,1.1717771503569117,1,0,33
36185,857,35,2474,True,1.0,1,2,1,1,1,1,1.0,0,0,28
36186,7393,52,6987,False,1.0,11,18,4,11,11,11,2.028880238429038,1,1,1
36187,7393,52,6987,True,9.0,28,45,17,21,29,29,2.0288802477859647,1,1,5
36188,6219,33,90,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36189,6219,33,90,True,41.0,24,9,11,35,32,32,0.999996142283919,-1,0,373
36190,5043,224,790,False,11.0,33,38,45,61,11,11,3.0,1,1,0
36192,5043,6,3240,False,80.0,53,121,32,25,43,43,0.7806492202255206,-1,-1,15
36193,5043,6,3240,True,98.0,15,48,6,7,8,8,0.6520435037132477,-1,-1,5
36194,7803,31,12057,False,70.0,50,57,57,39,49,49,0.9941696542374984,-1,0,3
36195,7803,31,12057,True,525.0,151,246,267,34,105,105,0.9941658861293377,-1,0,8
36196,9807,1,775,False,9.0,3,7,1,3,1,1,0.9999872956347168,-1,0,7
36197,9807,1,775,True,1.0,1,2,1,1,1,1,1.0,0,0,1
36198,2878,34,90,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36199,2878,34,90,True,84.0,5,7,9,3,2,2,0.9240221502077076,-1,0,1164
36200,8678,31,6607,False,34.0,4,5,2,5,3,3,0.7568685851358234,-1,-1,3
36201,8678,31,6607,True,1324.0,149,297,168,153,63,63,0.953488066243854,-1,0,109
36202,8589,25,62,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36203,8589,25,62,True,4748.0,468,814,296,243,493,493,0.3242183061872704,-1,-1,3612
36204,3739,66,10015,False,89.0,82,91,21,79,110,110,0.9999999959477404,-1,0,0
36206,3851,61,5569,False,15.0,12,16,10,12,10,10,0.9999999999923238,-1,0,0
36207,3851,61,5569,True,264.0,225,348,192,151,218,218,0.9999999999974412,-1,0,15
36208,2889,101,1467,False,2.0,2,1,4,1,1,1,1.0,0,0,4
36209,2889,101,1467,True,336.0,54,44,105,41,41,41,0.5401976064546442,-1,-1,126
36210,7792,48,1928,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36211,7792,48,1928,True,2.0,1,1,1,1,2,2,0.9999116556888592,-1,0,185
36212,8024,212,4563,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36214,7957,27,4858,False,933.0,1247,956,813,1546,1461,1461,1.1764705882352942,1,0,17
36215,7957,27,4858,True,12.0,31,16,19,37,41,41,32.00000499048316,1,1,0
36216,13275,48,1934,False,15.0,12,8,11,19,10,10,0.9999999999987588,-1,0,0
36217,13275,48,1934,True,3433.0,2265,1632,3019,4166,1255,1255,0.9663974078136984,-1,0,10
36218,3335,186,3949,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36219,3335,186,3949,True,3.0,2,2,1,2,2,2,0.9999574053849924,-1,0,27
36220,31,6,8455,False,677.0,507,351,381,1030,386,386,0.8367468548895786,-1,0,13
36221,31,6,8455,True,169.0,202,93,88,521,153,153,1.0000000048776512,1,0,7
36222,11290,43,141,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36223,11290,43,141,True,76.0,3,7,3,2,2,2,0.9535277195123372,-1,0,2914
36224,2818,7,6471,False,25.0,153,131,152,241,120,120,1.089238267982896,1,0,19
36225,2818,7,6471,True,6.0,22,25,20,27,18,18,1.0850021194911674,1,0,2
36226,4749,76,11172,False,848.0,13,9,8,25,12,12,0.054566638732935,-1,-1,23
36227,4749,76,11172,True,46.0,4,7,2,7,2,2,0.0588529614069505,-1,-1,4
36228,8797,101,594,False,12.0,5,2,7,6,4,4,0.5470689309371776,-1,-1,0
36229,8797,101,594,True,488.0,419,204,458,514,459,459,0.9999706163251658,-1,0,83
36230,7775,22,11294,False,284.0,572,363,447,74,989,989,1.1428646246886327,1,0,21
36231,7775,22,11294,True,5.0,19,10,17,4,33,33,1.000029169201271,1,0,0
36232,5317,71,10045,False,2.0,61,15,6,260,11,11,2.928328357215842,1,1,14
36233,5317,71,10045,True,1.0,3,3,1,7,2,2,12.424779765604116,1,1,1
36234,11276,22,10345,False,1737.0,1239,1474,633,371,1859,1859,1.0,0,0,1
36235,11276,22,10345,True,235.0,364,405,333,235,423,423,1.00001,1,0,0
36236,7121,17,862,False,1.0,1,1,1,1,1,1,1.0,0,0,1
36237,7121,17,862,True,208.0,13,1,57,3,1,1,0.8541830144303925,-1,0,2264
36238,2017,10,65,False,1.0,1,1,1,1,1,1,1.0,0,0,14
36239,2017,10,65,True,6.0,2,1,2,2,2,2,0.9999103906766544,-1,0,69
36240,4841,26,64,False,1.0,2,2,2,2,3,3,1.5093071945184622,1,1,7
36241,4841,26,64,True,172.0,85,85,100,47,96,96,0.9821761302914788,-1,0,806
36242,3040,19,1198,False,27.0,10,12,7,13,8,8,0.9008773997081658,-1,0,10
36243,3040,19,1198,True,62.0,98,146,78,78,94,94,1.0627139777980497,1,0,77
36244,11976,21,7061,False,19.0,8,3,5,12,11,11,0.9999999988590998,-1,0,4
36245,11976,21,7061,True,27.0,2,2,3,5,1,1,0.7374794013934434,-1,-1,3
36246,7285,154,2438,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36247,7285,154,2438,True,41.0,46,133,43,3,26,26,1.0000000030974503,1,0,455
36250,11645,66,3825,False,103.0,29,20,63,34,15,15,0.9261598433274238,-1,0,1
36251,11645,66,3825,True,65.0,1806,1161,2726,3212,965,965,1.3621336750077295,1,1,17
36252,12449,146,12449,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36253,12449,146,12449,True,1.0,1,1,1,1,1,1,1.0,0,0,0
36254,4753,71,13363,False,41.0,47,48,28,60,49,49,1.2008545539737303,1,1,80
36255,4753,71,13363,True,1.0,1,1,1,1,1,1,1.0,0,0,0
36258,1546,42,7991,False,605.0,301,299,148,282,387,387,0.7952677821552397,-1,-1,87
36259,1546,42,7991,True,15.0,5,5,3,5,7,7,1.0,0,0,3
36260,1546,42,7833,False,18.0,62,61,87,104,28,28,1.697681478770226,1,1,87
36261,1546,42,7833,True,4.0,4,3,3,6,3,3,1.0,0,0,1
36262,3847,66,1044,False,32.0,13,6,20,15,11,11,0.8638089742658807,-1,0,2
36263,3847,66,1044,True,921.0,1131,396,2055,862,1172,1172,1.1578142640637492,1,0,53
36264,7278,66,95,False,95.0,24,32,42,30,9,9,0.9999761003840402,-1,0,1
36265,7278,66,95,True,309.0,1078,1348,2320,800,462,462,1.9999000099892623,1,1,10
36268,4671,66,592,False,3.0,1,2,2,1,1,1,0.1966202977187896,-1,-1,0
36269,4671,66,592,True,941.0,3362,3224,3521,2596,3735,3735,10.053680558306644,1,1,332
36270,269,31,4,False,1.0,1,1,1,1,1,1,1.0,0,0,7
36271,269,31,4,True,410.0,139,98,71,131,198,198,0.7146535284233541,-1,-1,925
36272,1445,148,9623,False,1.0,1,1,1,1,1,1,1.0,0,0,9
36273,1445,148,9623,True,1.0,1,1,1,1,1,1,1.0,0,0,45
36274,10311,176,4760,False,4.0,7,7,6,7,7,7,1.117186432824936,1,0,9
36275,10311,176,4760,True,10.0,12,10,10,12,14,14,1.0,0,0,13
36276,10217,21,3448,False,1.0,5,5,4,2,6,6,1.0000202914076384,1,0,7
36277,10217,21,3448,True,24.0,21,33,24,9,19,19,1.0,0,0,24
36278,10217,21,566,False,9.0,49,69,25,18,67,67,1.870700348173932,1,1,7
36279,10217,21,566,True,50.0,83,110,74,35,98,98,1.0000356362921492,1,0,6
36280,3644,31,163,False,2.0,1,1,1,1,1,1,0.8764109402133468,-1,0,2
36281,3644,31,163,True,454.0,469,279,417,645,503,503,1.0013150738753904,1,0,521
36282,4396,197,5863,False,1.0,1,1,1,1,1,1,1.0,0,0,44
36283,4396,197,5863,True,1.0,1,1,1,1,1,1,1.0,0,0,1
36284,4667,30,1565,False,13.0,42,42,34,20,57,57,2.0869764591822797,1,1,16
36285,4667,30,1565,True,23.0,95,72,47,62,147,147,1.82767010781814,1,1,31
36286,10598,7,7803,False,10.0,17,6,23,34,10,10,1.1360428060871786,1,0,1
36287,10598,7,7803,True,33.0,93,100,95,101,84,84,1.1729857974297038,1,0,20
36288,8169,17,1002,False,13.0,6,8,5,5,6,6,0.789248125436007,-1,-1,2
36289,8169,17,1002,True,3137.0,980,1851,884,476,845,845,0.3295777950832673,-1,-1,574
36290,5993,13,1928,False,5.0,9,7,9,9,9,9,1.063856267081024,1,0,40
36291,5993,13,1928,True,27.0,25,39,11,29,22,22,0.9931003263403264,-1,0,116
36292,12081,85,434,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36293,12081,85,434,True,35.0,1120,1118,1212,1034,1117,1117,1.4465096348828816,1,1,2586
36294,1670,6,11697,False,828.0,362,377,52,73,655,655,0.8333305557871288,-1,0,10
36295,1670,6,11697,True,519.0,279,337,60,53,472,472,0.2054919505860945,-1,-1,7
36296,1499,13,2046,False,2.0,7,8,3,6,9,9,1.2285714285714286,1,1,42
36297,1499,13,2046,True,17.0,49,33,44,36,66,66,1.1238994568957574,1,0,189
36298,780,31,4,False,2.0,1,1,1,1,1,1,0.7860752386299833,-1,-1,3
36299,780,31,4,True,151.0,24,15,38,39,14,14,0.7776258098920907,-1,-1,925
36300,4726,155,10156,False,1.0,1,1,1,1,1,1,1.0,0,0,2
36301,4726,155,10156,True,2.0,1,1,1,1,1,1,0.5138888888888888,-1,-1,7
36302,101,13,7467,False,2.0,3,3,4,3,3,3,1.0000179452523483,1,0,56
36303,101,13,7467,True,4.0,9,6,8,15,8,8,1.121794871794872,1,0,96
36304,6571,8,7975,False,28.0,4,4,4,4,4,4,0.8063816785735782,-1,0,19
36305,6571,8,7975,True,3.0,2,2,2,2,2,2,0.9999999998365278,-1,0,16
36306,5065,17,818,False,1.0,1,1,1,1,1,1,1.0,0,0,3
36307,5065,17,818,True,168.0,21,23,50,26,3,3,0.6827315357606667,-1,-1,872
36308,2539,19,536,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36309,2539,19,536,True,14.0,10,13,14,10,6,6,0.7417516187258348,-1,-1,131
36310,10612,17,6351,False,6.0,11,8,9,15,12,12,1.0000186772385695,1,0,2
36311,10612,17,6351,True,34.0,23,3,19,41,27,27,0.9700324913641336,-1,0,12
36312,8421,85,1665,False,2.0,2,2,2,2,2,2,1.0,0,0,0
36313,8421,85,1665,True,991.0,1683,1674,1857,876,2004,2004,1.1498878595934463,1,0,312
36314,1388,14,160,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36315,1388,14,160,True,59.0,2,2,2,3,1,1,0.9541506075125828,-1,0,1477
36316,233,27,1055,False,9.0,28,31,11,36,31,31,1.0,0,0,48
36317,233,27,1055,True,4.0,6,7,5,4,6,6,1.000000000000557,1,0,6
36318,3795,82,6851,False,1.0,3,4,2,1,3,3,1.000054336720802,1,0,0
36319,3795,82,6851,True,1026.0,772,916,1224,51,835,835,0.8033066609847959,-1,0,149
36320,2592,17,4385,False,21.0,6,11,3,5,5,5,0.7898259149081087,-1,-1,3
36321,2592,17,4385,True,274.0,41,54,14,30,54,54,0.7808987969657132,-1,-1,26
36322,8278,46,259,False,6.0,2,3,2,4,1,1,0.9999946337152624,-1,0,1
36323,8278,46,259,True,155.0,167,129,254,204,124,124,1.0,0,0,45
36324,1834,92,2863,False,2.0,7,2,21,3,4,4,2.0240526993026373,1,1,15
36325,1834,92,2863,True,1.0,2,1,4,1,2,2,1.1777777777777778,1,0,6
36326,2008,19,4568,False,6.0,2,1,2,2,3,3,0.9999876011592216,-1,0,12
36327,2008,19,4568,True,107.0,12,10,18,8,12,12,0.8477263759909114,-1,0,39
36328,236,63,1497,False,74.0,33,17,24,35,45,45,0.9999888016644684,-1,0,343
36329,236,63,1497,True,1.0,1,1,1,1,1,1,1.0,0,0,0
36330,236,63,10726,False,225.0,117,103,64,46,187,187,0.6514225384485471,-1,-1,343
36331,236,63,10726,True,1.0,1,1,1,1,1,1,1.0,0,0,0
36332,236,63,5348,False,96.0,11,12,11,5,14,14,0.8833156215771792,-1,0,343
36333,236,63,5348,True,1.0,1,1,1,1,1,1,1.0,0,0,0
36334,236,63,340,False,66.0,4,5,11,3,1,1,0.8833025666351395,-1,0,343
36335,236,63,340,True,1.0,1,1,1,1,1,1,1.0,0,0,0
36338,4078,8,1103,False,45.0,2,2,1,2,2,2,0.9999999970625688,-1,0,5
36339,4078,8,1103,True,30.0,3,4,3,3,3,3,0.9999999968831714,-1,0,5
36340,4078,6,6258,False,1382.0,856,280,598,980,1211,1211,0.8000026677865594,-1,0,8
36341,4078,6,6258,True,693.0,511,86,205,474,895,895,0.9999916657638744,-1,0,1
36342,11298,17,818,False,2.0,1,1,1,1,1,1,0.935181196230686,-1,0,4
36343,11298,17,818,True,1010.0,21,9,2,32,32,32,0.6384302906545944,-1,-1,872
36344,4270,31,3248,False,21.0,17,17,18,10,20,20,0.9999999999998744,-1,0,2
36345,4270,31,3248,True,967.0,449,327,735,337,422,422,0.9970895314711048,-1,0,60
36346,8931,61,3064,False,10.0,11,13,7,17,9,9,1.1153846153846154,1,0,0
36348,4520,154,2438,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36349,4520,154,2438,True,4.0,5,4,5,3,7,7,1.0000688,1,0,455
36350,167,101,8644,False,7.0,14,9,17,6,18,18,1.000000001432933,1,0,3
36351,167,101,8644,True,85.0,66,28,61,37,102,102,0.9999999999999002,-1,0,27
36352,1019,89,2526,False,398.0,257,262,402,230,196,196,0.9069196584565498,-1,0,176
36353,1019,89,2526,True,1.0,3,4,6,3,2,2,1.0558811446751974,1,0,1
36354,1019,89,8919,False,3.0,11,1,21,4,15,15,1.0000190222448868,1,0,176
36355,1019,89,8919,True,1.0,1,1,1,1,1,1,1.0,0,0,6
36356,1019,89,7639,False,114.0,321,372,389,178,334,334,1.1269352260839611,1,0,176
36357,1019,89,7639,True,2.0,6,5,6,5,6,6,1.000008974761046,1,0,5
36358,2583,212,4563,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36360,3452,42,504,False,124.0,1,1,1,1,1,1,0.4749793181051253,-1,-1,32
36361,3452,42,504,True,10.0,2,2,3,1,2,2,0.4255889145585411,-1,-1,12
36362,5543,26,3911,False,15.0,8,8,10,8,7,7,0.9999999997150584,-1,0,10
36363,5543,26,3911,True,446.0,103,59,121,89,124,124,0.7040459661502754,-1,-1,27
36364,2558,17,393,False,1.0,2,2,2,2,2,2,1.1436160121419086,1,0,0
36365,2558,17,393,True,29.0,78,82,6,41,131,131,1.596836274461762,1,1,602
36366,6692,113,737,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36367,6692,113,737,True,52.0,37,61,8,19,49,49,0.9999609457286454,-1,0,90
36368,5113,30,3228,False,29.0,8,9,9,8,6,6,0.4631023318879951,-1,-1,2
36369,5113,30,3228,True,138.0,50,85,52,55,29,29,0.4631149759540116,-1,-1,58
36370,3907,48,32,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36371,3907,48,32,True,19.0,22,39,15,14,21,21,1.00009923886871,1,0,2509
36372,11504,52,2693,False,3.0,2,1,2,1,2,2,0.999988360894777,-1,0,0
36373,11504,52,2693,True,112.0,38,44,40,21,43,43,0.9999205187071776,-1,0,24
36374,5061,66,5384,False,399.0,874,703,362,1014,1145,1145,2.4285714285714284,1,1,0
36375,5061,66,5384,True,2235.0,3090,3143,1430,4833,3021,3021,1.5454545454545454,1,1,1
36376,11505,48,32,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36377,11505,48,32,True,112.0,477,524,462,643,377,377,1.066437476557289,1,0,2509
36378,1255,31,6394,False,17.0,7,11,5,6,7,7,0.9999999998856952,-1,0,7
36379,1255,31,6394,True,1071.0,309,696,275,210,182,182,0.9970927283405804,-1,0,96
36382,2737,18,11269,False,3.0,3,3,3,3,3,3,1.0,0,0,9
36383,2737,18,11269,True,30.0,25,31,25,30,20,20,0.9999999995606416,-1,0,14
36384,1759,10,7235,False,1.0,1,1,1,1,1,1,1.0,0,0,51
36385,1759,10,7235,True,1.0,1,2,1,1,1,1,1.0,0,0,16
36386,1349,13,382,False,3.0,3,3,5,2,3,3,1.0,0,0,16
36387,1349,13,382,True,25.0,59,63,56,40,68,68,1.037222607466463,1,0,318
36388,2003,7,7040,False,405.0,42,43,54,33,39,39,0.6876279949350294,-1,-1,139
36389,2003,7,7040,True,9.0,3,2,5,2,2,2,0.983171502403036,-1,0,8
36390,2003,7,296,False,252.0,36,27,63,27,32,32,0.6876279949743492,-1,-1,139
36391,2003,7,296,True,30.0,6,5,11,7,3,3,0.7007070949401976,-1,-1,22
36392,872,101,2736,False,1.0,2,2,2,4,2,2,1.277777777777778,1,1,10
36393,872,101,2736,True,54.0,10,16,1,31,2,2,0.9999999992937258,-1,0,143
36394,573,82,2456,False,1.0,3,3,3,3,3,3,1.8022349272349272,1,1,0
36395,573,82,2456,True,213.0,1983,1517,2952,1810,1819,1819,37.78124135508681,1,1,145
36396,3321,100,160,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36397,3321,100,160,True,281.0,277,109,226,600,224,224,0.9999999954713784,-1,0,501
36398,2486,75,4500,False,34.0,10,14,9,9,9,9,0.7815460151466291,-1,-1,16
36399,2486,75,4500,True,33.0,18,16,4,34,18,18,0.864302472776348,-1,0,48
36400,3083,79,1674,False,37.0,22,11,49,14,19,19,0.9999890883825668,-1,0,12
36401,3083,79,1674,True,4.0,13,12,16,11,13,13,1.0000035408046706,1,0,3
36402,12772,52,375,False,2.0,3,2,2,3,3,3,1.000006032967033,1,0,2
36403,12772,52,375,True,12.0,44,40,23,35,60,60,1.2046122732673523,1,1,20
36404,187,17,800,False,30.0,18,15,16,16,21,21,0.4463717149245315,-1,-1,2
36405,187,17,800,True,6835.0,2427,1580,949,2628,3489,3489,9.388611539139095e-06,-1,-1,74
36406,6602,13,816,False,3.0,1,1,1,1,1,1,0.9918942471549612,-1,0,53
36407,6602,13,816,True,34.0,9,18,4,3,9,9,0.9769064330351034,-1,0,299
36408,6602,13,7467,False,10.0,1,1,1,1,1,1,0.8024854848494383,-1,0,53
36409,6602,13,7467,True,9.0,5,7,2,4,6,6,0.9292196007259528,-1,0,96
36410,4878,39,592,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36411,4878,39,592,True,44.0,103,161,57,121,89,89,1.2296398742723007,1,1,75
36412,1693,13,331,False,11.0,8,12,11,9,4,4,0.9023076923076924,-1,0,17
36413,1693,13,331,True,45.0,61,68,65,38,67,67,1.060908687295358,1,0,244
36414,5209,73,1914,False,1.0,1,1,1,1,1,1,1.0,0,0,2
36415,5209,73,1914,True,11.0,1,1,1,1,1,1,0.9999868262792851,-1,0,74
36416,11127,43,141,False,2.0,1,1,1,1,1,1,0.9483009038639284,-1,0,0
36417,11127,43,141,True,181.0,301,202,216,175,457,457,1.0114831671856817,1,0,2914
36418,3437,85,434,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36419,3437,85,434,True,897.0,14,8,15,37,6,6,0.7231491802713831,-1,-1,2586
36420,11409,52,2693,False,2.0,1,1,1,1,1,1,0.999999999869601,-1,0,3
36421,11409,52,2693,True,32.0,3,3,5,2,3,3,0.8301578837387654,-1,0,24
36422,7600,230,603,False,48.0,6,14,3,5,5,5,0.8578986985122414,-1,0,0
36423,7600,230,603,True,20.0,5,7,3,4,5,5,0.9167097215046416,-1,0,0
36424,10306,38,1947,False,31.0,649,315,505,729,848,848,13.606694526507953,1,1,2
36425,10306,38,1947,True,37.0,466,208,585,727,406,406,9.55337661254693,1,1,3
36426,9472,17,215,False,2.0,2,3,1,2,2,2,1.0,0,0,1
36427,9472,17,215,True,213.0,207,412,161,184,138,138,0.9999973531721794,-1,0,863
36428,5244,26,6195,False,17.0,13,18,12,11,13,13,0.999991238418923,-1,0,2
36429,5244,26,6195,True,1806.0,1442,1818,985,1305,1551,1551,0.8961783801279356,-1,0,52
36430,169,44,12567,False,48.0,99,103,91,109,96,96,1.3859154148572652,1,1,49
36431,169,44,12567,True,2.0,5,4,7,4,4,4,1.5312638176907036,1,1,1
36432,2960,7,1731,False,301.0,138,138,112,138,152,152,0.9685149638511572,-1,0,78
36433,2960,7,1731,True,38.0,13,12,11,15,14,14,0.8525979201890882,-1,0,15
36434,2783,27,7248,False,1.0,18,27,33,18,5,5,1.4885181632411877,1,1,16
36435,2783,27,7248,True,1.0,2,1,1,4,2,2,1.041295294445985,1,0,2
36436,8379,47,7948,False,7.0,4,1,2,2,7,7,0.895326155376115,-1,0,5
36437,8379,47,7948,True,1.0,2,1,3,1,2,2,1.451691121958681,1,1,1
36438,928,32,1279,False,742.0,133,270,47,95,127,127,0.7528626990849304,-1,-1,191
36439,928,32,1279,True,3.0,2,4,1,1,2,2,0.9999999951007578,-1,0,1
36440,831,20,7530,False,141.0,25,7,10,31,39,39,0.6544481398476832,-1,-1,155
36441,831,20,7530,True,4.0,1,1,1,1,1,1,0.7142353523306887,-1,-1,9
36442,8871,8,9033,False,76.0,3,4,3,4,3,3,0.8786864929905356,-1,0,23
36443,8871,8,9033,True,26.0,5,5,5,5,5,5,0.9999999964489864,-1,0,12
36444,6876,134,212,False,1.0,4,3,6,5,2,2,1.0,0,0,1
36445,6876,134,212,True,438.0,894,642,1017,1217,796,796,2.556526119947276,1,1,47
36446,3478,13,945,False,37.0,42,42,52,36,41,41,1.0000010414199332,1,0,8
36447,3478,13,945,True,300.0,262,249,284,248,264,264,0.9999999999999226,-1,0,90
36448,2992,17,131,False,3.0,2,3,2,3,2,2,0.9999999958035976,-1,0,2
36449,2992,17,131,True,286.0,106,215,78,166,36,36,0.972124381165488,-1,0,286
36450,8782,20,7850,False,875.0,47,65,62,27,41,41,0.5593456798617092,-1,-1,65
36451,8782,20,7850,True,60.0,4,5,3,4,3,3,0.3041405007953681,-1,-1,11
36452,8782,20,6841,False,16.0,19,20,15,25,17,17,1.0000084687287245,1,0,65
36453,8782,20,6841,True,2.0,3,3,3,5,2,2,1.0000188035921873,1,0,5
36454,1798,6,1173,False,537.0,732,313,838,1247,630,630,1.0000133326224558,1,0,6
36455,1798,6,1173,True,595.0,714,207,1354,909,549,549,1.0000000013335777,1,0,1
36456,471,35,95,False,1.0,1,1,1,1,1,1,1.0,0,0,48
36457,471,35,95,True,10.0,1,1,1,1,1,1,1.0,0,0,23
36458,12042,4,399,False,1.0,1,1,1,1,1,1,1.0,0,0,3
36459,12042,4,399,True,128.0,87,57,106,88,92,92,0.9818385247595004,-1,0,580
36460,2968,13,449,False,1.0,1,1,1,1,2,2,1.0,0,0,43
36461,2968,13,449,True,11.0,6,8,3,5,6,6,0.9548326793471672,-1,0,256
36462,6440,50,3902,False,691.0,1896,2161,3190,2062,1033,1033,1.0000916666666666,1,0,18
36463,6440,50,3902,True,4.0,14,16,13,17,11,11,1.0000000074993531,1,0,0
36464,2034,231,9623,False,3.0,2,1,3,2,1,1,0.9999016490181294,-1,0,8
36465,2034,231,9623,True,2.0,2,2,2,1,3,3,1.0,0,0,9
36466,11338,24,352,False,1.0,10,26,2,16,2,2,10.174324768855204,1,1,0
36467,11338,24,352,True,12.0,1017,2620,782,953,365,365,10.174861790681655,1,1,34
36468,9448,0,4494,False,1.0,2,1,1,2,2,2,1.1229154856683394,1,0,1
36469,9448,0,4494,True,51.0,40,83,14,68,17,17,0.9999937236361468,-1,0,62
36470,4244,102,10079,False,198.0,118,87,113,262,65,65,0.5000249962500625,-1,-1,1
36471,4244,102,10079,True,533.0,115,88,123,228,67,67,0.1666787030915607,-1,-1,0
36472,779,27,5090,False,36.0,5,1,17,2,2,2,0.9999972044272534,-1,0,20
36473,779,27,5090,True,1.0,1,1,2,1,1,1,1.0,0,0,4
36474,9606,50,977,False,1212.0,1418,1088,2941,2650,206,206,1.0,0,0,9
36475,9606,50,977,True,27.0,25,22,49,33,10,10,0.9999999998198728,-1,0,0
36476,3447,21,11554,False,11.0,2,1,3,3,1,1,0.7374793964099791,-1,-1,4
36477,3447,21,11554,True,20.0,1,1,2,2,1,1,0.4087410983992256,-1,-1,7
36479,519,68,6922,True,16.0,74,90,86,74,60,60,839.0688904047767,1,1,2
36480,9154,19,3210,False,18.0,80,66,69,133,66,66,1.3846114189132022,1,1,5
36481,9154,19,3210,True,117.0,1597,1355,1250,1963,1708,1708,2.076887128003898,1,1,32
36482,8454,30,3637,False,8.0,4,3,6,7,2,2,0.6984735292052382,-1,-1,3
36483,8454,30,3637,True,64.0,40,35,33,76,27,27,0.591053078745358,-1,-1,30
36484,1540,14,5086,False,4.0,5,5,3,4,6,6,1.0,0,0,3
36485,1540,14,5086,True,482.0,435,123,84,416,776,776,0.9999996490429472,-1,0,34
36486,11032,25,62,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36487,11032,25,62,True,391.0,405,520,362,678,232,232,1.000000000453582,1,0,3612
36488,249,15,7771,False,39.0,64,23,42,34,111,111,2.109376593171691,1,1,49
36489,249,15,7771,True,5.0,2,2,2,2,2,2,0.5425192845240213,-1,-1,2
36490,8358,52,2028,False,1.0,1,1,1,2,1,1,1.0,0,0,2
36491,8358,52,2028,True,5.0,7,7,10,8,6,6,1.0000337267788555,1,0,34
36492,409,100,160,False,1.0,1,1,1,1,1,1,1.0,0,0,0
36493,409,100,160,True,2241.0,261,76,654,374,101,101,0.4352324182261238,-1,-1,501
36494,3295,66,249,False,10.0,2,5,3,1,1,1,0.6365584965854144,-1,-1,3
36495,3295,66,249,True,513.0,339,1017,385,52,121,121,0.8219925111409548,-1,0,123
36496,7446,26,1881,False,1.0,1,1,1,1,1,1,1.0,0,0,6
36497,7446,26,1881,True,372.0,22,17,14,8,36,36,0.8836077798500198,-1,0,390
36498,5933,20,8691,False,46.0,33,8,52,22,41,41,0.8877764048298304,-1,0,65
36499,5933,20,8691,True,7.0,2,1,4,1,2,2,0.8877028561859084,-1,0,3
36500,7289,6,1822,False,1072.0,196,289,341,136,108,108,0.6666577790514698,-1,-1,4
36501,7289,6,1822,True,1906.0,229,292,326,241,143,143,0.6428637730228302,-1,-1,4
36502,10033,10,2202,False,2.0,1,1,1,1,1,1,0.9999043940774974,-1,0,14
36503,10033,10,2202,True,2.0,2,2,1,1,3,3,1.0,0,0,58
36504,8119,95,521,False,1.0,1,1,1,1,1,1,1.0,0,0,1
36505,8119,95,521,True,624.0,150,137,99,132,191,191,0.9765373202876736,-1,0,198
36506,2466,17,818,False,3.0,1,1,1,1,1,1,0.9887964566927852,-1,0,4
36507,2466,17,818,True,629.0,9,6,2,13,13,13,0.6614440452582921,-1,-1,872
36508,3759,13,1327,False,44.0,20,24,23,21,17,17,0.999978117382209,-1,0,10
36509,3759,13,1327,True,339.0,9,12,7,19,4,4,0.87068344892756,-1,0,20
36510,4848,100,1672,False,1.0,1,1,1,1,1,1,1.0,0,0,3
36511,4848,100,1672,True,45.0,13,8,30,11,7,7,0.9999385526444124,-1,0,37
36512,112,7,206,False,53.0,35,40,68,28,20,20,0.7878966991660273,-1,-1,179
