,h_id,t_id,entity_sim_score,norm_entity_sim_score
32898,32898,32898,173.74796,0.4655967
32899,32899,32899,-34.747353,0.31830153
32900,32900,32900,-224.4496,0.18428303
32901,32901,32901,103.513824,0.41597855
32902,32902,32902,-79.06685,0.28699124
32903,32903,32903,-7.144351,0.33780214
32904,32904,32904,4.0489693,0.3457099
32905,32905,32905,123.829765,0.43033114
32906,32906,32906,316.6308,0.5665388
32907,32907,32907,10.917049,0.35056195
32908,32908,32908,-115.37965,0.26133743
32909,32909,32909,321.56787,0.5700267
32910,32910,32910,-103.385086,0.26981118
32911,32911,32911,353.94946,0.59290326
32912,32912,32912,31.940004,0.365414
32913,32913,32913,-113.87875,0.26239774
32914,32914,32914,26.057076,0.36125788
32915,32915,32915,16.431831,0.35445794
32916,32916,32916,144.4424,0.44489327
32917,32917,32917,54.63036,0.381444
32918,32918,32918,197.09895,0.48209342
32919,32919,32919,81.014824,0.40008375
32920,32920,32920,-111.34245,0.26418954
32921,32921,32921,114.06931,0.4234357
32922,32922,32922,170.94026,0.46361315
32923,32923,32923,139.48338,0.44138992
32924,32924,32924,-310.4666,0.12351477
32925,32925,32925,-17.310478,0.3306201
32926,32926,32926,-118.00144,0.25948521
32927,32927,32927,269.91315,0.53353435
32928,32928,32928,108.335594,0.419385
32929,32929,32929,-131.7514,0.2497713
32930,32930,32930,35.403576,0.36786088
32931,32931,32931,44.89779,0.37456822
32932,32932,32932,147.46092,0.44702578
32933,32933,32933,-22.027403,0.32728776
32934,32934,32934,253.19247,0.5217217
32935,32935,32935,179.06995,0.46935654
32936,32936,32936,-45.75054,0.31052813
32937,32937,32937,340.53186,0.58342415
32938,32938,32938,28.173338,0.36275294
32939,32939,32939,32.12026,0.3655413
32940,32940,32940,238.98116,0.51168185
32941,32941,32941,41.744797,0.37234077
32942,32942,32942,45.959248,0.3753181
32943,32943,32943,-80.18423,0.28620183
32944,32944,32944,10.097485,0.34998295
32945,32945,32945,109.8868,0.42048085
32946,32946,32946,112.74757,0.42250192
32947,32947,32947,48.814396,0.3773352
32948,32948,32948,253.57161,0.5219895
32949,32949,32949,-354.3368,0.09252191
32950,32950,32950,47.66887,0.37652594
32951,32951,32951,-113.17314,0.26289624
32952,32952,32952,-15.172886,0.33213025
32953,32953,32953,150.44131,0.4491313
32954,32954,32954,210.3122,0.49142817
32955,32955,32955,319.15958,0.5683253
32956,32956,32956,-81.89255,0.28499496
32957,32957,32957,104.47138,0.41665506
32958,32958,32958,65.5335,0.38914672
32959,32959,32959,-28.342224,0.32282653
32960,32960,32960,39.792595,0.37096158
32961,32961,32961,-257.84576,0.16068971
32962,32962,32962,101.66718,0.41467398
32963,32963,32963,301.75293,0.55602807
32964,32964,32964,303.61728,0.5573452
32965,32965,32965,-148.2985,0.2380813
32966,32966,32966,195.73619,0.48113072
32967,32967,32967,93.964874,0.40923253
32968,32968,32968,-137.17322,0.24594095
32969,32969,32969,-16.0937,0.33147973
32970,32970,32970,147.5898,0.44711682
32971,32971,32971,200.34035,0.48438337
32972,32972,32972,63.467106,0.38768685
32973,32973,32973,229.5419,0.5050133
32974,32974,32974,75.7938,0.3963953
32975,32975,32975,29.428072,0.3636394
32976,32976,32976,46.484432,0.37568915
32977,32977,32977,66.17373,0.389599
32978,32978,32978,28.813126,0.36320493
32979,32979,32979,-66.4273,0.29592067
32980,32980,32980,224.02191,0.50111365
32981,32981,32981,96.1073,0.4107461
32982,32982,32982,149.89325,0.44874415
32983,32983,32983,11.40607,0.35090742
32984,32984,32984,50.96122,0.37885186
32985,32985,32985,27.992271,0.36262503
32986,32986,32986,96.119156,0.41075447
32987,32987,32987,52.74209,0.38010997
32988,32988,32988,216.75516,0.4959799
32989,32989,32989,75.11742,0.39591745
32990,32990,32990,73.874565,0.3950394
32991,32991,32991,-20.412947,0.32842833
32992,32992,32992,-124.9332,0.25458813
32993,32993,32993,203.60265,0.4866881
32994,32994,32994,69.94183,0.39226106
32995,32995,32995,155.4665,0.45268145
32996,32996,32996,-124.1897,0.2551134
32997,32997,32997,-153.75188,0.23422866
32998,32998,32998,152.61406,0.4506663
32999,32999,32999,188.9634,0.47634593
33000,33000,33000,13.504287,0.35238972
33001,33001,33001,-42.887974,0.31255043
33002,33002,33002,85.25821,0.40308157
33003,33003,33003,403.05652,0.6275958
33004,33004,33004,144.0772,0.4446353
33005,33005,33005,19.957087,0.35694844
33006,33006,33006,163.18813,0.45813653
33007,33007,33007,156.27563,0.4532531
33008,33008,33008,12.918298,0.35197577
33009,33009,33009,-12.335693,0.33413464
33010,33010,33010,109.87548,0.4204729
33011,33011,33011,9.201435,0.34934992
33012,33012,33012,-57.73289,0.302063
33013,33013,33013,-3.2107062,0.34058115
33014,33014,33014,139.52777,0.44142127
33015,33015,33015,104.40634,0.41660914
33016,33016,33016,100.97203,0.4141829
33017,33017,33017,34.713425,0.36737332
33018,33018,33018,104.809845,0.41689414
33019,33019,33019,23.24084,0.3592683
33020,33020,33020,169.8035,0.46281007
33021,33021,33021,-366.79736,0.08371892
33022,33022,33022,37.49004,0.3693349
33023,33023,33023,247.37453,0.5176115
33024,33024,33024,146.17668,0.4461185
33025,33025,33025,137.5032,0.43999094
33026,33026,33026,355.4558,0.59396744
33027,33027,33027,250.45142,0.5197852
33028,33028,33028,178.8325,0.4691888
33029,33029,33029,-48.296833,0.30872923
33030,33030,33030,-89.83746,0.27938214
33031,33031,33031,42.236225,0.3726879
33032,33032,33032,86.164894,0.40372214
33033,33033,33033,188.22597,0.47582495
33034,33034,33034,-34.20136,0.31868726
33035,33035,33035,50.455395,0.3784945
33036,33036,33036,114.34935,0.42363355
33037,33037,33037,279.13303,0.5400479
33038,33038,33038,-101.16356,0.2713806
33039,33039,33039,-190.18536,0.2084896
33040,33040,33040,219.06863,0.4976143
33041,33041,33041,-153.83258,0.23417166
33042,33042,33042,326.12018,0.5732428
33043,33043,33043,61.009697,0.38595077
33044,33044,33044,13.634081,0.35248145
33045,33045,33045,95.54374,0.410348
33046,33046,33046,141.30013,0.44267336
33047,33047,33047,122.07356,0.4290904
33048,33048,33048,-12.16172,0.33425754
33049,33049,33049,27.043753,0.36195496
33050,33050,33050,224.49553,0.5014483
33051,33051,33051,-71.80057,0.29212463
33052,33052,33052,139.07124,0.44109872
33053,33053,33053,112.87782,0.42259392
33054,33054,33054,-197.68864,0.20318876
33055,33055,33055,106.498726,0.4180873
33056,33056,33056,-2.1741314,0.34131345
33057,33057,33057,177.86404,0.46850458
33058,33058,33058,223.56543,0.50079113
33059,33059,33059,186.19246,0.47438836
33060,33060,33060,286.61835,0.545336
33061,33061,33061,-192.38011,0.20693906
33062,33062,33062,129.39893,0.43426555
33063,33063,33063,71.65016,0.3934679
33064,33064,33064,-71.031265,0.29266813
33065,33065,33065,125.90599,0.43179792
33066,33066,33066,85.50458,0.4032556
33067,33067,33067,49.61708,0.37790227
33068,33068,33068,-180.17871,0.21555896
33069,33069,33069,171.8996,0.46429092
33070,33070,33070,323.70288,0.57153505
33071,33071,33071,-19.297543,0.3292163
33072,33072,33072,58.67046,0.3842982
33073,33073,33073,164.61623,0.45914543
33074,33074,33074,-13.083649,0.33360624
33075,33075,33075,72.38164,0.3939847
33076,33076,33076,21.424297,0.35798496
33077,33077,33077,53.131668,0.3803852
33078,33078,33078,231.9827,0.50673765
33079,33079,33079,-135.60574,0.24704833
33080,33080,33080,163.80402,0.45857164
33081,33081,33081,83.96577,0.4021685
33082,33082,33082,232.80762,0.50732046
33083,33083,33083,-27.402061,0.32349074
33084,33084,33084,-36.042168,0.31738678
33085,33085,33085,15.866159,0.35405833
33086,33086,33086,365.73087,0.6012264
33087,33087,33087,66.998726,0.39018184
33088,33088,33088,-164.89703,0.22635497
33089,33089,33089,-39.297127,0.31508726
33090,33090,33090,-110.96452,0.26445654
33091,33091,33091,14.189999,0.3528742
33092,33092,33092,180.26001,0.47019726
33093,33093,33093,187.50266,0.475314
33094,33094,33094,-208.40895,0.19561523
33095,33095,33095,232.8793,0.50737107
33096,33096,33096,-123.94947,0.25528312
33097,33097,33097,-81.432465,0.28532
33098,33098,33098,-27.97797,0.32308388
33099,33099,33099,124.14536,0.4305541
33100,33100,33100,-120.92612,0.25741902
33101,33101,33101,151.03926,0.44955376
33102,33102,33102,251.1182,0.5202563
33103,33103,33103,69.59561,0.39201644
33104,33104,33104,42.833046,0.37310958
33105,33105,33105,157.00334,0.4537672
33106,33106,33106,32.494583,0.36580577
33107,33107,33107,-338.69128,0.103574954
33108,33108,33108,-6.469824,0.33827868
33109,33109,33109,91.9335,0.40779743
33110,33110,33110,200.08865,0.48420554
33111,33111,33111,-105.67677,0.2681922
33112,33112,33112,33.617516,0.36659908
33113,33113,33113,-89.490746,0.27962708
33114,33114,33114,117.51754,0.42587173
33115,33115,33115,335.93286,0.5801751
33116,33116,33116,-245.06224,0.16972084
33117,33117,33117,-84.00359,0.28350356
33118,33118,33118,31.659681,0.36521593
33119,33119,33119,106.49547,0.418085
33120,33120,33120,32.051136,0.3654925
33121,33121,33121,89.34874,0.4059714
33122,33122,33122,91.90443,0.4077769
33123,33123,33123,166.557,0.46051654
33124,33124,33124,65.325745,0.38899994
33125,33125,33125,16.43046,0.354457
33126,33126,33126,197.25145,0.4822012
33127,33127,33127,196.22755,0.48147783
33128,33128,33128,77.66067,0.39771414
33129,33129,33129,178.42328,0.4688997
33130,33130,33130,-69.54596,0.29371744
33131,33131,33131,-92.81224,0.27728054
33132,33132,33132,109.41417,0.420147
33133,33133,33133,-8.320267,0.3369714
33134,33134,33134,-10.723364,0.33527368
33135,33135,33135,15.174553,0.35356975
33136,33136,33136,241.5713,0.5135117
33137,33137,33137,-68.50123,0.2944555
33138,33138,33138,214.95583,0.49470875
33139,33139,33139,-57.09885,0.30251092
33140,33140,33140,206.26239,0.4885671
33141,33141,33141,-8.987496,0.33650005
33142,33142,33142,-10.329756,0.33555177
33143,33143,33143,95.11926,0.4100481
33144,33144,33144,294.62592,0.5509931
33145,33145,33145,4.7661424,0.34621653
33146,33146,33146,30.7865,0.36459908
33147,33147,33147,78.807846,0.3985246
33148,33148,33148,-55.37727,0.30372715
33149,33149,33149,-48.185642,0.30880782
33150,33150,33150,105.88621,0.4176546
33151,33151,33151,-6.1590586,0.33849823
33152,33152,33152,123.0757,0.4297984
33153,33153,33153,-299.14832,0.1315108
33154,33154,33154,2.7263584,0.34477547
33155,33155,33155,212.5995,0.49304408
33156,33156,33156,-107.97468,0.26656878
33157,33157,33157,-278.012,0.14644292
33158,33158,33158,106.397896,0.41801608
33159,33159,33159,62.88438,0.3872752
33160,33160,33160,197.16357,0.4821391
33161,33161,33161,347.27594,0.58818865
33162,33162,33162,72.8501,0.39431563
33163,33163,33163,-97.915375,0.27367535
33164,33164,33164,54.788715,0.38155586
33165,33165,33165,248.72508,0.51856565
33166,33166,33166,287.74353,0.5461309
33167,33167,33167,242.41933,0.5141108
33168,33168,33168,-6.5573297,0.33821684
33169,33169,33169,183.51263,0.47249514
33170,33170,33170,176.94345,0.46785426
33171,33171,33171,-3.1439204,0.34062833
33172,33172,33172,178.70563,0.46909916
33173,33173,33173,-162.58913,0.22798546
33174,33174,33174,-98.91717,0.2729676
33175,33175,33175,-44.930237,0.31110764
33176,33176,33176,-92.170135,0.2777342
33177,33177,33177,162.74863,0.45782608
33178,33178,33178,-127.15694,0.25301716
33179,33179,33179,-64.22472,0.2974767
33180,33180,33180,-70.92132,0.29274577
33181,33181,33181,85.033264,0.40292266
33182,33182,33182,30.156376,0.3641539
33183,33183,33183,15.992327,0.35414746
33184,33184,33184,128.39124,0.43355367
33185,33185,33185,32.389977,0.36573187
33186,33186,33186,148.46089,0.4477322
33187,33187,33187,255.0376,0.5230252
33188,33188,33188,-35.218548,0.31796864
33189,33189,33189,-51.808846,0.30624813
33190,33190,33190,-16.535082,0.3311679
33191,33191,33191,61.80766,0.38651454
33192,33192,33192,269.02527,0.53290707
33193,33193,33193,-33.851116,0.31893468
33194,33194,33194,339.96222,0.5830217
33195,33195,33195,-25.135986,0.32509163
33196,33196,33196,199.85953,0.4840437
33197,33197,33197,-51.55574,0.30642694
33198,33198,33198,109.96622,0.42053697
33199,33199,33199,154.98505,0.45234132
33200,33200,33200,85.26855,0.40308887
33201,33201,33201,30.582,0.36445463
33202,33202,33202,-112.16505,0.26360843
33203,33203,33203,-123.24993,0.2557773
33204,33204,33204,363.12323,0.59938425
33205,33205,33205,101.412,0.4144937
33206,33206,33206,166.46727,0.46045315
33207,33207,33207,349.40146,0.58969027
33208,33208,33208,276.7075,0.5383343
33209,33209,33209,-26.948471,0.32381117
33210,33210,33210,301.17233,0.5556179
33211,33211,33211,-152.31256,0.2352455
33212,33212,33212,257.10623,0.5244866
33213,33213,33213,136.20859,0.4390764
33214,33214,33214,161.09042,0.4566546
33215,33215,33215,236.21307,0.5097263
33216,33216,33216,135.1722,0.43834418
33217,33217,33217,61.963818,0.38662484
33218,33218,33218,90.02826,0.40645146
33219,33219,33219,-252.69226,0.16433048
33220,33220,33220,-107.26348,0.26707122
33221,33221,33221,-55.45009,0.3036757
33222,33222,33222,33.186256,0.36629444
33223,33223,33223,58.82319,0.3844061
33224,33224,33224,180.89462,0.47064564
33225,33225,33225,-52.32545,0.30588317
33226,33226,33226,-101.32363,0.27126753
33227,33227,33227,97.844604,0.41197345
33228,33228,33228,-5.5090394,0.33895746
33229,33229,33229,230.00774,0.5053424
33230,33230,33230,202.59903,0.48597905
33231,33231,33231,104.31999,0.4165481
33232,33232,33232,-207.81639,0.19603384
33233,33233,33233,110.29843,0.4207717
33234,33234,33234,18.357176,0.35581815
33235,33235,33235,149.91914,0.44876242
33236,33236,33236,177.30179,0.46810737
33237,33237,33237,-14.071753,0.33290818
33238,33238,33238,179.46078,0.46963266
33239,33239,33239,11.74139,0.3511443
33240,33240,33240,-65.93992,0.29626498
33241,33241,33241,69.75788,0.3921311
33242,33242,33242,-72.04391,0.2919527
33243,33243,33243,-140.56631,0.24354385
33244,33244,33244,94.22861,0.40941888
33245,33245,33245,231.65536,0.50650644
33246,33246,33246,235.7396,0.50939184
33247,33247,33247,65.39502,0.38904887
33248,33248,33248,19.899574,0.3569078
33249,33249,33249,86.08826,0.403668
33250,33250,33250,320.36865,0.5691795
33251,33251,33251,188.01172,0.47567362
33252,33252,33252,208.53316,0.49017134
33253,33253,33253,172.8812,0.4649844
33254,33254,33254,-27.959568,0.32309687
33255,33255,33255,206.83578,0.48897222
33256,33256,33256,1.7828274,0.3441089
33257,33257,33257,-197.16048,0.20356192
33258,33258,33258,17.140205,0.3549584
33259,33259,33259,138.19473,0.4404795
33260,33260,33260,-178.81131,0.21652499
33261,33261,33261,-303.7899,0.12823167
33262,33262,33262,-214.80763,0.19109477
33263,33263,33263,130.42357,0.43498945
33264,33264,33264,-136.33087,0.24653605
33265,33265,33265,112.40747,0.42226166
33266,33266,33266,97.59868,0.41179973
33267,33267,33267,7.0671234,0.3478421
33268,33268,33268,-36.835392,0.3168264
33269,33269,33269,56.384914,0.38268352
33270,33270,33270,-34.05441,0.31879106
33271,33271,33271,-28.46913,0.3227369
33272,33272,33272,-15.934652,0.33159208
33273,33273,33273,-147.45412,0.23867784
33274,33274,33274,30.081963,0.36410135
33275,33275,33275,-150.16997,0.23675917
33276,33276,33276,-37.13313,0.31661606
33277,33277,33277,-86.44134,0.28178138
33278,33278,33278,103.8736,0.41623273
33279,33279,33279,13.956079,0.35270894
33280,33280,33280,45.245132,0.37481362
33281,33281,33281,119.27485,0.42711323
33282,33282,33282,150.96101,0.44949847
33283,33283,33283,161.57674,0.45699814
33284,33284,33284,216.91368,0.49609193
33285,33285,33285,152.84808,0.45083162
33286,33286,33286,-48.975357,0.30824992
33287,33287,33287,-75.39505,0.28958523
33288,33288,33288,192.10353,0.47856432
33289,33289,33289,49.70555,0.3779648
33290,33290,33290,154.06444,0.45169097
33291,33291,33291,-104.79204,0.26881722
33292,33292,33292,-25.02388,0.32517084
33293,33293,33293,268.7749,0.53273016
33294,33294,33294,-26.221985,0.32432443
33295,33295,33295,-12.520212,0.33400428
33296,33296,33296,88.41531,0.40531194
33297,33297,33297,-11.47299,0.3347441
33298,33298,33298,9.568823,0.34960946
33299,33299,33299,246.32756,0.51687187
33300,33300,33300,95.531204,0.4103391
33301,33301,33301,206.2899,0.48858657
33302,33302,33302,120.97789,0.42831638
33303,33303,33303,-120.51898,0.25770664
33304,33304,33304,190.46843,0.4774092
33305,33305,33305,220.88208,0.49889547
33306,33306,33306,280.9745,0.5413488
33307,33307,33307,-11.990746,0.33437833
33308,33308,33308,137.80821,0.44020647
33309,33309,33309,51.06022,0.3789218
33310,33310,33310,77.85043,0.39784825
33311,33311,33311,-244.70538,0.16997296
33312,33312,33312,-225.26376,0.18370783
33313,33313,33313,332.1311,0.5774893
33314,33314,33314,-117.14363,0.26009122
33315,33315,33315,62.55885,0.3870452
33316,33316,33316,88.07526,0.40507174
33317,33317,33317,-97.3358,0.2740848
33318,33318,33318,63.93611,0.3880182
33319,33319,33319,-150.8146,0.23630376
33320,33320,33320,-18.702297,0.32963684
33321,33321,33321,37.1539,0.36909744
33322,33322,33322,-18.229473,0.32997087
33323,33323,33323,151.6729,0.45000142
33324,33324,33324,315.1601,0.56549984
33325,33325,33325,-37.67431,0.31623372
33326,33326,33326,-78.528076,0.28737184
33327,33327,33327,154.84192,0.45224023
33328,33328,33328,239.61179,0.5121274
33329,33329,33329,-35.21691,0.3179698
33330,33330,33330,242.45761,0.51413786
33331,33331,33331,-210.48222,0.1941505
33332,33332,33332,190.23997,0.4772478
33333,33333,33333,-48.031425,0.30891675
33334,33334,33334,163.85036,0.45860437
33335,33335,33335,-60.593456,0.3000421
33336,33336,33336,-2.884417,0.34081164
33337,33337,33337,228.60806,0.5043536
33338,33338,33338,-99.5524,0.27251884
33339,33339,33339,3.5024128,0.34532374
33340,33340,33340,69.909035,0.3922379
33341,33341,33341,98.90224,0.41272062
33342,33342,33342,193.90414,0.47983643
33343,33343,33343,117.11003,0.42558387
33344,33344,33344,74.03911,0.39515564
33345,33345,33345,92.146286,0.40794778
33346,33346,33346,-0.70031595,0.34235466
33347,33347,33347,187.47041,0.4752912
33348,33348,33348,222.31024,0.4999044
33349,33349,33349,212.1645,0.49273676
33350,33350,33350,-101.603195,0.27107003
33351,33351,33351,36.118847,0.36836618
33352,33352,33352,-131.73872,0.24978027
33353,33353,33353,-22.38208,0.3270372
33354,33354,33354,31.194592,0.36488736
33355,33355,33355,207.87201,0.48970425
33356,33356,33356,243.81189,0.51509464
33357,33357,33357,56.552803,0.38280213
33358,33358,33358,272.66898,0.5354812
33359,33359,33359,161.92764,0.45724604
33360,33360,33360,31.514275,0.36511323
33361,33361,33361,102.45965,0.41523385
33362,33362,33362,34.384125,0.3671407
33363,33363,33363,-48.949295,0.3082683
33364,33364,33364,-184.3139,0.21263759
33365,33365,33365,-101.87515,0.2708779
33366,33366,33366,-204.9652,0.1980481
33367,33367,33367,103.33984,0.41585568
33368,33368,33368,333.66916,0.5785759
33369,33369,33369,149.20432,0.44825745
33370,33370,33370,-80.60583,0.285904
33371,33371,33371,-192.10614,0.20713262
33372,33372,33372,-2.1261768,0.3413473
33373,33373,33373,-111.401825,0.2641476
33374,33374,33374,-153.10994,0.23468219
33375,33375,33375,138.95122,0.44101396
