,h_id,t_id,entity_sim_score,norm_entity_sim_score
13424,13424,13424,2180.5002,0.62127227
13425,13425,13425,2386.2368,0.66237646
13426,13426,13426,1504.6246,0.48623896
13427,13427,13427,2667.2893,0.718528
13428,13428,13428,1770.409,0.5393401
13429,13429,13429,2294.9539,0.644139
13430,13430,13430,2133.1953,0.61182123
13431,13431,13431,2895.229,0.7640681
13432,13432,13432,2180.3518,0.62124264
13433,13433,13433,2121.8967,0.6095639
13434,13434,13434,1438.9128,0.47311038
13435,13435,13435,1915.238,0.56827545
13436,13436,13436,1061.3827,0.39768356
13437,13437,13437,2389.7593,0.6630802
13438,13438,13438,2289.1675,0.64298296
13439,13439,13439,2661.1926,0.7173099
13440,13440,13440,2658.6038,0.7167927
13441,13441,13441,2188.0444,0.62277955
13442,13442,13442,1896.646,0.564561
13443,13443,13443,2413.2666,0.66777676
13444,13444,13444,3089.8813,0.8029578
13445,13445,13445,1977.0543,0.5806258
13446,13446,13446,2008.6133,0.586931
13447,13447,13447,2427.3752,0.67059547
13448,13448,13448,2479.8547,0.6810804
13449,13449,13449,2318.3667,0.6488167
13450,13450,13450,2213.8232,0.6279299
13451,13451,13451,2062.4048,0.597678
13452,13452,13452,2474.1133,0.6799333
13453,13453,13453,2136.9277,0.61256695
13454,13454,13454,1523.7689,0.49006382
13455,13455,13455,2149.1885,0.6150165
13456,13456,13456,1617.3771,0.5087658
13457,13457,13457,2403.6636,0.66585815
13458,13458,13458,2013.7699,0.5879612
13459,13459,13459,2014.7544,0.58815795
13460,13460,13460,2126.2722,0.61043805
13461,13461,13461,1490.7148,0.48345995
13462,13462,13462,1934.8778,0.57219934
13463,13463,13463,1923.5905,0.56994426
13464,13464,13464,2777.9058,0.7406281
13465,13465,13465,2456.996,0.6765135
13466,13466,13466,1885.1274,0.56225973
13467,13467,13467,2114.406,0.6080673
13468,13468,13468,1732.5251,0.53177124
13469,13469,13469,2466.506,0.67841345
13470,13470,13470,2320.4155,0.649226
13471,13471,13471,2113.5874,0.6079038
13472,13472,13472,1904.6401,0.5661582
13473,13473,13473,3698.2603,0.92450595
13474,13474,13474,2712.6948,0.7275996
13475,13475,13475,2461.3774,0.67738885
13476,13476,13476,3193.241,0.823608
13477,13477,13477,2031.0193,0.5914074
13478,13478,13478,2070.4902,0.5992934
13479,13479,13479,2375.5935,0.66025
13480,13480,13480,1497.5835,0.48483223
13481,13481,13481,2107.185,0.60662466
13482,13482,13482,1725.5598,0.53037965
13483,13483,13483,2083.9277,0.60197806
13484,13484,13484,1913.1636,0.5678611
13485,13485,13485,1824.826,0.5502121
13486,13486,13486,2081.0923,0.6014116
13487,13487,13487,2121.5754,0.6094997
13488,13488,13488,1955.1125,0.576242
13489,13489,13489,2608.3872,0.7067599
13490,13490,13490,1939.0624,0.57303536
13491,13491,13491,2285.7217,0.6422945
13492,13492,13492,2072.4268,0.5996803
13493,13493,13493,2238.0059,0.63276136
13494,13494,13494,2003.5123,0.58591187
13495,13495,13495,2614.6655,0.7080143
13496,13496,13496,2316.7468,0.648493
13497,13497,13497,2293.2622,0.64380103
13498,13498,13498,2177.9216,0.6207571
13499,13499,13499,1682.0345,0.52168375
13500,13500,13500,2428.7087,0.6708619
13501,13501,13501,2323.1719,0.6497767
13502,13502,13502,2281.1199,0.64137506
13503,13503,13503,1460.6742,0.4774581
13504,13504,13504,2333.336,0.6518074
13505,13505,13505,2376.704,0.6604719
13506,13506,13506,2697.0693,0.72447777
13507,13507,13507,2881.2427,0.7612738
13508,13508,13508,1215.0385,0.4283825
13509,13509,13509,2601.0793,0.70529985
13510,13510,13510,2218.066,0.62877756
13511,13511,13511,2058.3125,0.5968604
13512,13512,13512,2353.2883,0.65579367
13513,13513,13513,1702.9198,0.5258564
13514,13514,13514,2441.213,0.67336017
13515,13515,13515,1314.9542,0.44834468
13516,13516,13516,2134.352,0.6120524
13517,13517,13517,2230.9072,0.6313431
13518,13518,13518,1693.5779,0.52399
13519,13519,13519,2153.0762,0.6157933
13520,13520,13520,2062.0493,0.59760696
13521,13521,13521,1529.4191,0.49119264
13522,13522,13522,2010.3372,0.5872753
13523,13523,13523,2172.3599,0.61964595
13524,13524,13524,2740.9817,0.733251
13525,13525,13525,2433.6147,0.6718421
13526,13526,13526,1976.4609,0.5805073
13527,13527,13527,1987.6489,0.5827425
13528,13528,13528,2089.1206,0.60301554
13529,13529,13529,2483.5088,0.68181044
13530,13530,13530,1965.458,0.578309
13531,13531,13531,1767.0977,0.5386785
13532,13532,13532,2123.6191,0.60990804
13533,13533,13533,1637.4335,0.51277286
13534,13534,13534,2169.4712,0.6190688
13535,13535,13535,2140.1401,0.6132088
13536,13536,13536,1786.8013,0.5426151
13537,13537,13537,2233.1929,0.6317998
13538,13538,13538,1974.6486,0.5801451
13539,13539,13539,2623.8562,0.70985043
13540,13540,13540,3744.6516,0.9337744
13541,13541,13541,2296.3774,0.6444234
13542,13542,13542,3721.8438,0.9292177
13543,13543,13543,2309.5818,0.6470615
13544,13544,13544,1825.1746,0.5502817
13545,13545,13545,2266.1553,0.63838536
13546,13546,13546,1858.3843,0.5569167
13547,13547,13547,1546.3861,0.4945825
13548,13548,13548,2409.3013,0.66698456
13549,13549,13549,2146.928,0.61456484
13550,13550,13550,1764.0563,0.53807086
13551,13551,13551,2672.7686,0.71962273
13552,13552,13552,1393.7451,0.46408635
13553,13553,13553,2107.8235,0.60675216
13554,13554,13554,1897.2751,0.56468666
13555,13555,13555,2146.3308,0.61444557
13556,13556,13556,2429.3147,0.67098296
13557,13557,13557,2678.583,0.72078437
13558,13558,13558,2165.6025,0.6182959
13559,13559,13559,2179.111,0.62099475
13560,13560,13560,2643.4102,0.7137572
13561,13561,13561,1966.2524,0.5784677
13562,13562,13562,1774.4506,0.54014754
13563,13563,13563,1630.857,0.511459
13564,13564,13564,2295.0488,0.644158
13565,13565,13565,2169.1694,0.61900854
13566,13566,13566,2900.4802,0.7651172
13567,13567,13567,2906.6511,0.7663501
13568,13568,13568,2685.2883,0.722124
13569,13569,13569,2340.6047,0.6532596
13570,13570,13570,2169.4685,0.61906826
13571,13571,13571,2612.925,0.7076665
13572,13572,13572,1987.457,0.5827042
13573,13573,13573,2353.7007,0.6558761
13574,13574,13574,2612.886,0.7076587
13575,13575,13575,1782.4321,0.5417422
13576,13576,13576,1880.096,0.56125444
13577,13577,13577,2226.5063,0.6304639
13578,13578,13578,2705.2856,0.72611934
13579,13579,13579,2301.9338,0.6455335
13580,13580,13580,1638.5573,0.5129974
13581,13581,13581,2862.3264,0.75749445
13582,13582,13582,2657.7986,0.7166318
13583,13583,13583,2135.8352,0.6123486
13584,13584,13584,2897.275,0.7644769
13585,13585,13585,1666.9247,0.5186649
13586,13586,13586,2701.9375,0.7254504
13587,13587,13587,1988.088,0.5828302
13588,13588,13588,2396.8308,0.664493
13589,13589,13589,2444.326,0.6739821
13590,13590,13590,2635.4092,0.7121587
13591,13591,13591,2369.6904,0.6590707
13592,13592,13592,2119.475,0.6090801
13593,13593,13593,1557.2811,0.4967592
13594,13594,13594,1931.4271,0.5715099
13595,13595,13595,2080.997,0.60139257
13596,13596,13596,2010.0001,0.58720803
13597,13597,13597,2536.046,0.6923069
13598,13598,13598,2639.3818,0.7129524
13599,13599,13599,1583.8107,0.5020596
13600,13600,13600,2030.7004,0.59134376
13601,13601,13601,2170.4358,0.6192615
13602,13602,13602,2137.0742,0.6125962
13603,13603,13603,2384.0864,0.66194683
13604,13604,13604,2342.5942,0.65365714
13605,13605,13605,1706.6333,0.52659833
13606,13606,13606,2224.139,0.6299909
13607,13607,13607,1987.7521,0.5827631
13608,13608,13608,2110.984,0.6073836
13609,13609,13609,2017.5167,0.5887098
13610,13610,13610,2072.4866,0.5996922
13611,13611,13611,1812.0271,0.5476549
13612,13612,13612,2303.4048,0.6458275
13613,13613,13613,1884.308,0.562096
13614,13614,13614,2256.793,0.63651484
13615,13615,13615,2764.5781,0.73796535
13616,13616,13616,2295.0625,0.64416075
13617,13617,13617,1973.8053,0.5799767
13618,13618,13618,1959.4719,0.577113
13619,13619,13619,2083.914,0.6019753
13620,13620,13620,2852.9822,0.7556276
13621,13621,13621,1691.8282,0.5236404
13622,13622,13622,1744.7805,0.53421974
13623,13623,13623,1811.6956,0.5475887
13624,13624,13624,2157.578,0.6166926
13625,13625,13625,2075.85,0.60036427
13626,13626,13626,1884.2274,0.5620799
13627,13627,13627,1355.8033,0.45650592
13628,13628,13628,2340.849,0.65330845
13629,13629,13629,2192.4092,0.6236516
13630,13630,13630,2449.0166,0.67491925
13631,13631,13631,2027.804,0.59076506
13632,13632,13632,2733.1514,0.7316866
13633,13633,13633,2950.96,0.77520263
13634,13634,13634,2175.005,0.6201744
13635,13635,13635,2179.4429,0.6210611
13636,13636,13636,2754.448,0.7359414
13637,13637,13637,2394.8625,0.66409975
13638,13638,13638,2299.9478,0.6451368
13639,13639,13639,1535.0532,0.49231833
13640,13640,13640,2590.6292,0.703212
13641,13641,13641,2085.3508,0.6022624
13642,13642,13642,1860.9393,0.55742717
13643,13643,13643,2010.4391,0.5872958
13644,13644,13644,1934.0342,0.57203084
13645,13645,13645,2512.353,0.68757325
13646,13646,13646,2695.3567,0.7241356
13647,13647,13647,2075.7136,0.6003369
13648,13648,13648,2202.6318,0.625694
13649,13649,13649,2366.0784,0.658349
13650,13650,13650,2510.636,0.68723017
13651,13651,13651,2513.3088,0.68776417
13652,13652,13652,2474.525,0.68001556
13653,13653,13653,2583.211,0.70172995
13654,13654,13654,3188.0605,0.822573
13655,13655,13655,1510.014,0.4873157
13656,13656,13656,1637.9233,0.5128708
13657,13657,13657,2276.5393,0.64045995
13658,13658,13658,1832.9921,0.5518436
13659,13659,13659,2736.352,0.7323261
13660,13660,13660,2331.049,0.65135044
13661,13661,13661,2093.8005,0.6039505
13662,13662,13662,2913.3774,0.767694
13663,13663,13663,2329.4458,0.6510302
13664,13664,13664,2199.8723,0.62514263
13665,13665,13665,1839.0132,0.5530465
13666,13666,13666,1628.3679,0.51096165
13667,13667,13667,2752.0566,0.7354637
13668,13668,13668,1027.7411,0.3909623
13669,13669,13669,2028.4313,0.5908904
13670,13670,13670,2247.524,0.634663
13671,13671,13671,2411.98,0.6675197
13672,13672,13672,2748.9846,0.7348499
13673,13673,13673,1858.1947,0.5568788
13674,13674,13674,1374.6919,0.4602797
13675,13675,13675,1599.971,0.5052882
13676,13676,13676,2389.5854,0.6630455
13677,13677,13677,1766.0164,0.53846246
13678,13678,13678,2295.5146,0.64425105
13679,13679,13679,2231.5337,0.6314683
13680,13680,13680,2303.7458,0.64589554
13681,13681,13681,2193.8962,0.62394863
13682,13682,13682,3844.2456,0.95367235
13683,13683,13683,2068.7122,0.5989381
13684,13684,13684,1829.9497,0.55123574
13685,13685,13685,2124.3545,0.61005497
13686,13686,13686,1867.8428,0.5588064
13687,13687,13687,1736.0514,0.53247577
13688,13688,13688,1588.147,0.50292593
13689,13689,13689,1337.3938,0.45282784
13690,13690,13690,2140.202,0.61322105
13691,13691,13691,1660.9049,0.51746225
13692,13692,13692,1644.2941,0.5141435
13693,13693,13693,2946.7732,0.77436614
13694,13694,13694,2454.1553,0.67594594
13695,13695,13695,2665.1362,0.71809787
13696,13696,13696,2197.248,0.62461835
13697,13697,13697,2179.2236,0.6210173
13698,13698,13698,2267.2874,0.6386115
13699,13699,13699,1953.1188,0.5758437
13700,13700,13700,2291.7722,0.6435033
13701,13701,13701,2637.3015,0.7125367
13702,13702,13702,2195.096,0.62418836
13703,13703,13703,2492.1309,0.6835331
13704,13704,13704,2385.026,0.6621345
13705,13705,13705,2296.9517,0.64453816
13706,13706,13706,2462.691,0.6776513
13707,13707,13707,2247.6646,0.6346911
13708,13708,13708,2638.311,0.71273845
13709,13709,13709,2196.654,0.6244996
13710,13710,13710,2799.604,0.74496317
13711,13711,13711,2127.6426,0.6107119
13712,13712,13712,1847.6545,0.554773
13713,13713,13713,1878.4899,0.5609336
13714,13714,13714,2515.2852,0.68815905
13715,13715,13715,2158.9048,0.6169578
13716,13716,13716,2522.5713,0.6896148
13717,13717,13717,2155.4675,0.61627096
13718,13718,13718,2110.6265,0.6073122
13719,13719,13719,1853.1877,0.55587846
13720,13720,13720,2344.1694,0.65397185
13721,13721,13721,2632.632,0.7116038
13722,13722,13722,2235.7732,0.6323153
13723,13723,13723,2372.624,0.65965676
13724,13724,13724,2814.4795,0.7479352
13725,13725,13725,1900.469,0.5653248
13726,13726,13726,2616.017,0.7082843
13727,13727,13727,2696.9434,0.7244526
13728,13728,13728,2353.0745,0.65575093
13729,13729,13729,2759.2766,0.7369061
13730,13730,13730,2565.7092,0.69823325
13731,13731,13731,2546.0813,0.6943118
13732,13732,13732,2232.8818,0.63173765
13733,13733,13733,3049.0122,0.79479253
13734,13734,13734,1664.2546,0.51813143
13735,13735,13735,2306.6497,0.6464757
13736,13736,13736,3119.1404,0.8088034
13737,13737,13737,1567.4114,0.4987831
13738,13738,13738,2787.171,0.7424792
13739,13739,13739,2241.394,0.6334383
13740,13740,13740,2405.626,0.6662502
13741,13741,13741,1617.698,0.5088299
13742,13742,13742,1400.4081,0.4654175
13743,13743,13743,2843.1172,0.7536567
13744,13744,13744,2026.1334,0.59043133
13745,13745,13745,2408.7886,0.6668821
13746,13746,13746,2010.1345,0.58723485
13747,13747,13747,1923.0542,0.5698371
13748,13748,13748,2844.1926,0.7538715
13749,13749,13749,2394.1436,0.66395617
13750,13750,13750,2593.3647,0.7037586
13751,13751,13751,1781.6123,0.5415784
13752,13752,13752,2273.746,0.63990194
13753,13753,13753,2687.2153,0.722509
13754,13754,13754,1674.0513,0.5200888
13755,13755,13755,2128.2478,0.61083275
13756,13756,13756,1870.4375,0.5593248
13757,13757,13757,1892.7682,0.56378627
13758,13758,13758,2250.0186,0.6351614
13759,13759,13759,2754.2554,0.73590297
13760,13760,13760,2735.5078,0.7321574
13761,13761,13761,2506.6658,0.68643695
13762,13762,13762,1965.2628,0.57826996
13763,13763,13763,1913.9196,0.56801206
13764,13764,13764,2989.177,0.782838
13765,13765,13765,2068.5447,0.59890467
13766,13766,13766,2099.9841,0.6051859
13767,13767,13767,1417.477,0.46882775
13768,13768,13768,2271.5837,0.63946986
13769,13769,13769,2351.8477,0.65550584
13770,13770,13770,2195.9163,0.6243522
13771,13771,13771,3786.7534,0.942186
13772,13772,13772,2060.7742,0.59735215
13773,13773,13773,2237.1206,0.6325845
13774,13774,13774,2317.0286,0.6485493
13775,13775,13775,1686.8136,0.52263856
13776,13776,13776,2731.6318,0.731383
13777,13777,13777,2474.96,0.68010247
13778,13778,13778,2083.549,0.60190237
13779,13779,13779,2694.7676,0.7240179
13780,13780,13780,1677.8799,0.5208537
13781,13781,13781,1499.0925,0.48513368
13782,13782,13782,2587.9277,0.70267236
13783,13783,13783,2318.7598,0.6488952
13784,13784,13784,1946.0575,0.5744329
13785,13785,13785,1871.9788,0.5596327
13786,13786,13786,2232.711,0.6317035
13787,13787,13787,1854.1481,0.5560703
13788,13788,13788,3693.2615,0.92350715
13789,13789,13789,2401.0635,0.6653387
13790,13790,13790,2405.901,0.6663052
13791,13791,13791,1679.6056,0.52119845
13792,13792,13792,1961.2834,0.5774749
13793,13793,13793,3928.3135,0.97046834
13794,13794,13794,2232.2852,0.63161844
13795,13795,13795,2171.7363,0.6195214
13796,13796,13796,2390.0159,0.6631315
13797,13797,13797,2296.0,0.644348
13798,13798,13798,2298.191,0.64478576
13799,13799,13799,2458.2324,0.6767605
13800,13800,13800,2532.281,0.6915546
13801,13801,13801,2289.813,0.64311194
13802,13802,13802,2227.206,0.6306037
13803,13803,13803,2418.768,0.66887593
13804,13804,13804,2421.318,0.6693853
13805,13805,13805,2794.6763,0.7439787
13806,13806,13806,2448.601,0.6748362
13807,13807,13807,1724.1099,0.53009
13808,13808,13808,2163.1506,0.617806
13809,13809,13809,2245.7827,0.63431513
13810,13810,13810,1844.3611,0.55411494
13811,13811,13811,2338.6511,0.6528693
13812,13812,13812,3770.0713,0.9388531
13813,13813,13813,1947.0536,0.5746319
13814,13814,13814,3836.736,0.952172
13815,13815,13815,1425.6548,0.47046158
13816,13816,13816,2143.017,0.61378354
13817,13817,13817,2665.7546,0.71822137
13818,13818,13818,2561.53,0.6973983
13819,13819,13819,2245.3862,0.6342359
13820,13820,13820,1785.6747,0.54239
13821,13821,13821,2968.4988,0.77870667
13822,13822,13822,2653.7375,0.71582043
13823,13823,13823,3714.9692,0.9278442
13824,13824,13824,2669.243,0.71891826
13825,13825,13825,2640.3088,0.7131375
13826,13826,13826,1786.2738,0.54250973
13827,13827,13827,1906.1792,0.5664657
13828,13828,13828,2436.395,0.6723976
13829,13829,13829,2059.2688,0.59705144
13830,13830,13830,2128.3594,0.6108551
13831,13831,13831,2343.7031,0.6538787
13832,13832,13832,2560.5476,0.697202
13833,13833,13833,2064.376,0.5980718
13834,13834,13834,2207.003,0.6265673
13835,13835,13835,2632.5215,0.71158177
13836,13836,13836,2607.9468,0.70667195
13837,13837,13837,2025.29,0.59026283
13838,13838,13838,2020.2267,0.5892512
13839,13839,13839,2038.8925,0.59298044
13840,13840,13840,2150.1975,0.6152181
13841,13841,13841,2190.1738,0.623205
13842,13842,13842,2692.6099,0.7235868
13843,13843,13843,2087.2004,0.60263187
13844,13844,13844,942.2552,0.37388307
13845,13845,13845,2127.5405,0.6106915
13846,13846,13846,1864.038,0.5580462
13847,13847,13847,2512.0005,0.6875028
13848,13848,13848,2993.5278,0.78370726
13849,13849,13849,1368.8535,0.45911324
13850,13850,13850,2140.1873,0.6132181
13851,13851,13851,2107.3474,0.606657
13852,13852,13852,2621.4854,0.7093768
13853,13853,13853,2789.5637,0.7429572
13854,13854,13854,1740.3193,0.5333285
13855,13855,13855,2033.4241,0.5918879
13856,13856,13856,2333.628,0.6518657
13857,13857,13857,1476.3914,0.4805982
13858,13858,13858,2596.185,0.7043221
13859,13859,13859,2116.4995,0.6084856
13860,13860,13860,2386.569,0.6624428
13861,13861,13861,1942.0964,0.57364154
13862,13862,13862,1977.3876,0.58069235
13863,13863,13863,1504.3845,0.48619097
13864,13864,13864,2896.2986,0.7642818
13865,13865,13865,2346.833,0.654504
13866,13866,13866,3215.0186,0.82795894
13867,13867,13867,1828.3721,0.55092055
13868,13868,13868,2892.0137,0.76342577
13869,13869,13869,2543.983,0.6938926
13870,13870,13870,2013.1141,0.5878302
13871,13871,13871,1968.4277,0.5789023
13872,13872,13872,2612.0073,0.70748323
13873,13873,13873,2395.308,0.66418886
13874,13874,13874,3473.5461,0.8796102
13875,13875,13875,2206.817,0.6265301
13876,13876,13876,2468.4048,0.67879283
13877,13877,13877,1462.2438,0.47777167
13878,13878,13878,2536.7383,0.6924452
13879,13879,13879,1606.6208,0.5066168
13880,13880,13880,2519.096,0.6889204
13881,13881,13881,2401.9548,0.66551673
13882,13882,13882,805.3131,0.34652334
13883,13883,13883,2200.2373,0.6252156
13884,13884,13884,3724.962,0.9298407
13885,13885,13885,1539.3972,0.49318615
13886,13886,13886,2618.4263,0.7087657
13887,13887,13887,2696.8086,0.7244257
13888,13888,13888,2535.19,0.6921359
13889,13889,13889,1984.5693,0.5821272
13890,13890,13890,2637.6313,0.7126027
13891,13891,13891,2743.71,0.7337961
13892,13892,13892,2685.1443,0.7220952
13893,13893,13893,2483.471,0.68180287
13894,13894,13894,2056.8232,0.59656286
13895,13895,13895,2652.5378,0.71558076
13896,13896,13896,2429.9434,0.6711086
13897,13897,13897,3197.096,0.82437813
13898,13898,13898,2582.9468,0.7016772
13899,13899,13899,2002.1578,0.5856412
13900,13900,13900,2351.697,0.65547574
13901,13901,13901,2760.9001,0.7372305
13902,13902,13902,3365.262,0.8579761
13903,13903,13903,1572.9235,0.4998844
13904,13904,13904,2080.4858,0.6012904
13905,13905,13905,2236.6006,0.6324806
13906,13906,13906,2884.2295,0.76187056
13907,13907,13907,2770.0088,0.7390504
13908,13908,13908,2966.0027,0.77820796
13909,13909,13909,2915.2466,0.7680675
13910,13910,13910,1887.2219,0.56267816
13911,13911,13911,2179.6326,0.62109894
13912,13912,13912,1661.0579,0.5174928
13913,13913,13913,3622.6924,0.9094082
13914,13914,13914,1479.0748,0.48113436
13915,13915,13915,3003.662,0.78573203
13916,13916,13916,2040.9708,0.5933957
13917,13917,13917,1835.7015,0.5523849
13918,13918,13918,2670.232,0.7191159
13919,13919,13919,2616.228,0.70832646
13920,13920,13920,3026.5398,0.7903027
13921,13921,13921,1981.7146,0.58155686
13922,13922,13922,1284.7328,0.44230673
13923,13923,13923,2046.052,0.59441084
13924,13924,13924,2470.004,0.6791123
13925,13925,13925,2386.705,0.66247004
13926,13926,13926,2251.8965,0.6355366
13927,13927,13927,2153.8008,0.615938
13928,13928,13928,1993.8435,0.5839801
13929,13929,13929,1831.8113,0.5516076
13930,13930,13930,1475.4668,0.48041353
13931,13931,13931,2696.2896,0.72432196
